iterations,accuracy,syllable
0,0.31,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.29,[CVC]
0,0.36,[CCV]
0,0.19,[CVCC]
0,0.33,[CCVC]
0,0.13,[CCVCC]
100,0.73,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.56,[VCC]
100,0.79,[CVC]
100,0.66,[CCV]
100,0.4,[CVCC]
100,0.68,[CCVC]
100,0.34,[CCVCC]
200,0.84,[V]
200,0.77,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.95,[CVC]
200,0.84,[CCV]
200,0.68,[CVCC]
200,0.76,[CCVC]
200,0.57,[CCVCC]
300,0.88,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.86,[CVC]
300,0.84,[CCV]
300,0.68,[CVCC]
300,0.87,[CCVC]
300,0.65,[CCVCC]
400,0.85,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.92,[CVC]
400,0.91,[CCV]
400,0.78,[CVCC]
400,0.87,[CCVC]
400,0.63,[CCVCC]
500,0.87,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.92,[CVC]
500,0.94,[CCV]
500,0.79,[CVCC]
500,0.85,[CCVC]
500,0.75,[CCVCC]
600,0.93,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.94,[CVC]
600,0.93,[CCV]
600,0.83,[CVCC]
600,0.91,[CCVC]
600,0.77,[CCVCC]
700,0.93,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.95,[CVC]
700,0.91,[CCV]
700,0.87,[CVCC]
700,0.89,[CCVC]
700,0.76,[CCVCC]
800,0.95,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,1.0,[CVC]
800,0.87,[CCV]
800,0.92,[CVCC]
800,0.97,[CCVC]
800,0.83,[CCVCC]
900,0.95,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.91,[CCV]
900,0.84,[CVCC]
900,0.94,[CCVC]
900,0.78,[CCVCC]
1000,0.969,[V]
1000,0.955,[VC]
1000,1.0,[CV]
1000,0.931,[VCC]
1000,0.988,[CVC]
1000,0.926,[CCV]
1000,0.918,[CVCC]
1000,0.926,[CCVC]
1000,0.844,[CCVCC]
