iterations,accuracy,syllable
0,0.33,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.32,[CVC]
0,0.43,[CCV]
0,0.18,[CVCC]
0,0.24,[CCVC]
0,0.09,[CCVCC]
100,0.5,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.82,[CVC]
100,0.6,[CCV]
100,0.43,[CVCC]
100,0.49,[CCVC]
100,0.42,[CCVCC]
200,0.69,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.79,[CVC]
200,0.75,[CCV]
200,0.69,[CVCC]
200,0.7,[CCVC]
200,0.68,[CCVCC]
300,0.84,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.95,[CVC]
300,0.87,[CCV]
300,0.66,[CVCC]
300,0.78,[CCVC]
300,0.7,[CCVCC]
400,0.87,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.95,[CVC]
400,0.89,[CCV]
400,0.83,[CVCC]
400,0.94,[CCVC]
400,0.7,[CCVCC]
500,0.81,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,1.0,[CVC]
500,0.91,[CCV]
500,0.83,[CVCC]
500,0.9,[CCVC]
500,0.73,[CCVCC]
600,0.85,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.96,[CVC]
600,0.94,[CCV]
600,0.82,[CVCC]
600,0.84,[CCVC]
600,0.8,[CCVCC]
700,0.95,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,1.0,[CVC]
700,0.94,[CCV]
700,0.97,[CVCC]
700,0.89,[CCVC]
700,0.8,[CCVCC]
800,0.93,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.99,[CVC]
800,0.97,[CCV]
800,0.88,[CVCC]
800,0.97,[CCVC]
800,0.88,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.85,[VCC]
900,0.97,[CVC]
900,0.96,[CCV]
900,0.93,[CVCC]
900,0.98,[CCVC]
900,0.85,[CCVCC]
1000,0.933,[V]
1000,0.941,[VC]
1000,1.0,[CV]
1000,0.877,[VCC]
1000,0.993,[CVC]
1000,0.958,[CCV]
1000,0.908,[CVCC]
1000,0.947,[CCVC]
1000,0.887,[CCVCC]
