iterations,accuracy,syllable
0,0.27,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.37,[CVC]
0,0.34,[CCV]
0,0.14,[CVCC]
0,0.23,[CCVC]
0,0.09,[CCVCC]
100,0.53,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.59,[CVC]
100,0.52,[CCV]
100,0.32,[CVCC]
100,0.42,[CCVC]
100,0.19,[CCVCC]
200,0.66,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.76,[CVC]
200,0.63,[CCV]
200,0.48,[CVCC]
200,0.55,[CCVC]
200,0.35,[CCVCC]
300,0.8,[V]
300,0.73,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.91,[CVC]
300,0.81,[CCV]
300,0.63,[CVCC]
300,0.79,[CCVC]
300,0.59,[CCVCC]
400,0.78,[V]
400,0.85,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.91,[CVC]
400,0.84,[CCV]
400,0.66,[CVCC]
400,0.82,[CCVC]
400,0.69,[CCVCC]
500,0.83,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.8,[VCC]
500,0.95,[CVC]
500,0.94,[CCV]
500,0.72,[CVCC]
500,0.82,[CCVC]
500,0.65,[CCVCC]
600,0.93,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.97,[CVC]
600,0.93,[CCV]
600,0.74,[CVCC]
600,0.91,[CCVC]
600,0.72,[CCVCC]
700,0.92,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.78,[VCC]
700,0.91,[CVC]
700,0.97,[CCV]
700,0.78,[CVCC]
700,0.98,[CCVC]
700,0.72,[CCVCC]
800,0.93,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.95,[CVC]
800,0.97,[CCV]
800,0.88,[CVCC]
800,0.89,[CCVC]
800,0.84,[CCVCC]
900,0.92,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.97,[CVC]
900,0.91,[CCV]
900,0.84,[CVCC]
900,0.92,[CCVC]
900,0.85,[CCVCC]
1000,0.958,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.94,[VCC]
1000,0.99,[CVC]
1000,0.934,[CCV]
1000,0.895,[CVCC]
1000,0.944,[CCVC]
1000,0.861,[CCVCC]
