iterations,accuracy,syllable
0,0.29,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.18,[CVCC]
0,0.22,[CCVC]
0,0.11,[CCVCC]
100,0.57,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.65,[CVC]
100,0.73,[CCV]
100,0.41,[CVCC]
100,0.5,[CCVC]
100,0.44,[CCVCC]
200,0.63,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.87,[CVC]
200,0.82,[CCV]
200,0.66,[CVCC]
200,0.78,[CCVC]
200,0.53,[CCVCC]
300,0.78,[V]
300,0.8,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.94,[CVC]
300,0.84,[CCV]
300,0.67,[CVCC]
300,0.86,[CCVC]
300,0.63,[CCVCC]
400,0.82,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.92,[CVC]
400,0.91,[CCV]
400,0.81,[CVCC]
400,0.79,[CCVC]
400,0.73,[CCVCC]
500,0.95,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.94,[CVC]
500,0.91,[CCV]
500,0.79,[CVCC]
500,0.8,[CCVC]
500,0.8,[CCVCC]
600,0.86,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.94,[CVC]
600,0.91,[CCV]
600,0.88,[CVCC]
600,0.88,[CCVC]
600,0.82,[CCVCC]
700,0.91,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.97,[CVC]
700,0.96,[CCV]
700,0.89,[CVCC]
700,0.95,[CCVC]
700,0.76,[CCVCC]
800,0.9,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.97,[CVC]
800,0.95,[CCV]
800,0.9,[CVCC]
800,0.92,[CCVC]
800,0.82,[CCVCC]
900,0.93,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.95,[CCV]
900,0.92,[CVCC]
900,1.0,[CCVC]
900,0.8,[CCVCC]
1000,0.947,[V]
1000,0.939,[VC]
1000,1.0,[CV]
1000,0.876,[VCC]
1000,0.99,[CVC]
1000,0.97,[CCV]
1000,0.901,[CVCC]
1000,0.95,[CCVC]
1000,0.876,[CCVCC]
