iterations,accuracy,syllable
0,0.37,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.36,[CVC]
0,0.35,[CCV]
0,0.21,[CVCC]
0,0.17,[CCVC]
0,0.12,[CCVCC]
100,0.23,[V]
100,0.27,[VC]
100,1.0,[CV]
100,0.12,[VCC]
100,0.47,[CVC]
100,0.45,[CCV]
100,0.28,[CVCC]
100,0.33,[CCVC]
100,0.16,[CCVCC]
200,0.42,[V]
200,0.35,[VC]
200,1.0,[CV]
200,0.22,[VCC]
200,0.72,[CVC]
200,0.6,[CCV]
200,0.32,[CVCC]
200,0.34,[CCVC]
200,0.34,[CCVCC]
300,0.57,[V]
300,0.48,[VC]
300,1.0,[CV]
300,0.4,[VCC]
300,0.88,[CVC]
300,0.66,[CCV]
300,0.59,[CVCC]
300,0.57,[CCVC]
300,0.47,[CCVCC]
400,0.62,[V]
400,0.67,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.94,[CVC]
400,0.81,[CCV]
400,0.68,[CVCC]
400,0.77,[CCVC]
400,0.55,[CCVCC]
500,0.75,[V]
500,0.77,[VC]
500,1.0,[CV]
500,0.63,[VCC]
500,0.96,[CVC]
500,0.9,[CCV]
500,0.71,[CVCC]
500,0.86,[CCVC]
500,0.64,[CCVCC]
600,0.78,[V]
600,0.78,[VC]
600,1.0,[CV]
600,0.72,[VCC]
600,0.99,[CVC]
600,0.93,[CCV]
600,0.7,[CVCC]
600,0.89,[CCVC]
600,0.75,[CCVCC]
700,0.82,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.66,[VCC]
700,0.94,[CVC]
700,0.89,[CCV]
700,0.78,[CVCC]
700,0.91,[CCVC]
700,0.79,[CCVCC]
800,0.87,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.78,[VCC]
800,0.97,[CVC]
800,0.9,[CCV]
800,0.74,[CVCC]
800,0.95,[CCVC]
800,0.77,[CCVCC]
900,0.88,[V]
900,0.84,[VC]
900,1.0,[CV]
900,0.81,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,0.86,[CVCC]
900,0.97,[CCVC]
900,0.8,[CCVCC]
1000,0.912,[V]
1000,0.894,[VC]
1000,1.0,[CV]
1000,0.805,[VCC]
1000,0.989,[CVC]
1000,0.978,[CCV]
1000,0.866,[CVCC]
1000,0.947,[CCVC]
1000,0.85,[CCVCC]
