iterations,accuracy,syllable
0,0.42,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.28,[CVC]
0,0.36,[CCV]
0,0.22,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
100,0.66,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.81,[CVC]
100,0.62,[CCV]
100,0.52,[CVCC]
100,0.62,[CCVC]
100,0.47,[CCVCC]
200,0.8,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.9,[CVC]
200,0.8,[CCV]
200,0.78,[CVCC]
200,0.82,[CCVC]
200,0.62,[CCVCC]
300,0.86,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.96,[CVC]
300,0.84,[CCV]
300,0.81,[CVCC]
300,0.84,[CCVC]
300,0.8,[CCVCC]
400,0.91,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.96,[CVC]
400,0.91,[CCV]
400,0.87,[CVCC]
400,0.89,[CCVC]
400,0.83,[CCVCC]
500,0.91,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.95,[CVC]
500,0.92,[CCV]
500,0.79,[CVCC]
500,0.88,[CCVC]
500,0.83,[CCVCC]
600,0.97,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.99,[CVC]
600,0.93,[CCV]
600,0.87,[CVCC]
600,0.93,[CCVC]
600,0.86,[CCVCC]
700,0.91,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.94,[CCV]
700,0.86,[CVCC]
700,0.93,[CCVC]
700,0.9,[CCVCC]
800,0.97,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.91,[CCV]
800,0.88,[CVCC]
800,0.91,[CCVC]
800,0.88,[CCVCC]
900,0.94,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,0.97,[CCV]
900,0.97,[CVCC]
900,0.96,[CCVC]
900,0.84,[CCVCC]
1000,0.968,[V]
1000,0.971,[VC]
1000,1.0,[CV]
1000,0.903,[VCC]
1000,0.993,[CVC]
1000,0.973,[CCV]
1000,0.956,[CVCC]
1000,0.975,[CCVC]
1000,0.925,[CCVCC]
