iterations,accuracy,syllable
0,0.28,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.23,[VCC]
0,0.37,[CVC]
0,0.34,[CCV]
0,0.14,[CVCC]
0,0.19,[CCVC]
0,0.19,[CCVCC]
100,0.72,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.84,[CVC]
100,0.73,[CCV]
100,0.57,[CVCC]
100,0.7,[CCVC]
100,0.46,[CCVCC]
200,0.86,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.85,[CVC]
200,0.86,[CCV]
200,0.78,[CVCC]
200,0.78,[CCVC]
200,0.7,[CCVCC]
300,0.93,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.92,[CVC]
300,0.86,[CCV]
300,0.78,[CVCC]
300,0.86,[CCVC]
300,0.67,[CCVCC]
400,0.87,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.98,[CVC]
400,0.87,[CCV]
400,0.76,[CVCC]
400,0.89,[CCVC]
400,0.81,[CCVCC]
500,0.86,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.97,[CVC]
500,0.92,[CCV]
500,0.87,[CVCC]
500,0.89,[CCVC]
500,0.72,[CCVCC]
600,0.94,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.97,[CVC]
600,0.96,[CCV]
600,0.79,[CVCC]
600,0.93,[CCVC]
600,0.8,[CCVCC]
700,0.95,[V]
700,0.87,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,0.99,[CVC]
700,0.94,[CCV]
700,0.91,[CVCC]
700,0.97,[CCVC]
700,0.8,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.97,[CVC]
800,0.96,[CCV]
800,0.83,[CVCC]
800,0.98,[CCVC]
800,0.81,[CCVCC]
900,0.95,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.98,[CVC]
900,0.95,[CCV]
900,0.85,[CVCC]
900,0.98,[CCVC]
900,0.85,[CCVCC]
1000,0.963,[V]
1000,0.969,[VC]
1000,1.0,[CV]
1000,0.915,[VCC]
1000,0.979,[CVC]
1000,0.966,[CCV]
1000,0.882,[CVCC]
1000,0.959,[CCVC]
1000,0.839,[CCVCC]
