iterations,accuracy,syllable
0,0.39,[V]
0,0.32,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.35,[CVC]
0,0.29,[CCV]
0,0.28,[CVCC]
0,0.19,[CCVC]
0,0.11,[CCVCC]
100,0.64,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.64,[CVC]
100,0.55,[CCV]
100,0.44,[CVCC]
100,0.49,[CCVC]
100,0.3,[CCVCC]
200,0.73,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.84,[CVC]
200,0.69,[CCV]
200,0.61,[CVCC]
200,0.77,[CCVC]
200,0.39,[CCVCC]
300,0.9,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.87,[CVC]
300,0.84,[CCV]
300,0.65,[CVCC]
300,0.9,[CCVC]
300,0.59,[CCVCC]
400,0.9,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.93,[CVC]
400,0.83,[CCV]
400,0.73,[CVCC]
400,0.88,[CCVC]
400,0.69,[CCVCC]
500,0.94,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.94,[CVC]
500,0.88,[CCV]
500,0.77,[CVCC]
500,0.92,[CCVC]
500,0.65,[CCVCC]
600,0.96,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.95,[CVC]
600,0.86,[CCV]
600,0.85,[CVCC]
600,0.87,[CCVC]
600,0.7,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.97,[CVC]
700,0.93,[CCV]
700,0.88,[CVCC]
700,0.94,[CCVC]
700,0.74,[CCVCC]
800,0.94,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.87,[CVCC]
800,0.99,[CCVC]
800,0.82,[CCVCC]
900,0.94,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.98,[CVC]
900,0.95,[CCV]
900,0.9,[CVCC]
900,0.98,[CCVC]
900,0.77,[CCVCC]
1000,0.967,[V]
1000,0.96,[VC]
1000,1.0,[CV]
1000,0.938,[VCC]
1000,0.976,[CVC]
1000,0.942,[CCV]
1000,0.876,[CVCC]
1000,0.946,[CCVC]
1000,0.823,[CCVCC]
