iterations,accuracy,syllable
0,0.26,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.34,[CVC]
0,0.39,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
100,0.54,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.5,[CVC]
100,0.54,[CCV]
100,0.43,[CVCC]
100,0.4,[CCVC]
100,0.2,[CCVCC]
200,0.59,[V]
200,0.66,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.65,[CVC]
200,0.63,[CCV]
200,0.52,[CVCC]
200,0.69,[CCVC]
200,0.38,[CCVCC]
300,0.7,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.85,[CVC]
300,0.74,[CCV]
300,0.68,[CVCC]
300,0.69,[CCVC]
300,0.48,[CCVCC]
400,0.74,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.86,[CVC]
400,0.8,[CCV]
400,0.65,[CVCC]
400,0.7,[CCVC]
400,0.57,[CCVCC]
500,0.78,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.88,[CVC]
500,0.8,[CCV]
500,0.64,[CVCC]
500,0.78,[CCVC]
500,0.53,[CCVCC]
600,0.79,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.93,[CVC]
600,0.87,[CCV]
600,0.74,[CVCC]
600,0.86,[CCVC]
600,0.64,[CCVCC]
700,0.9,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.97,[CVC]
700,0.91,[CCV]
700,0.84,[CVCC]
700,0.89,[CCVC]
700,0.73,[CCVCC]
800,0.91,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.97,[CVC]
800,0.86,[CCV]
800,0.83,[CVCC]
800,0.89,[CCVC]
800,0.76,[CCVCC]
900,0.93,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.95,[CVC]
900,0.9,[CCV]
900,0.85,[CVCC]
900,0.96,[CCVC]
900,0.8,[CCVCC]
1000,0.947,[V]
1000,0.956,[VC]
1000,1.0,[CV]
1000,0.918,[VCC]
1000,0.988,[CVC]
1000,0.931,[CCV]
1000,0.85,[CVCC]
1000,0.942,[CCVC]
1000,0.808,[CCVCC]
