iterations,accuracy,syllable
0,0.34,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.25,[VCC]
0,0.34,[CVC]
0,0.34,[CCV]
0,0.13,[CVCC]
0,0.28,[CCVC]
0,0.12,[CCVCC]
100,0.66,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.73,[CVC]
100,0.72,[CCV]
100,0.45,[CVCC]
100,0.65,[CCVC]
100,0.28,[CCVCC]
200,0.79,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.86,[CVC]
200,0.83,[CCV]
200,0.52,[CVCC]
200,0.8,[CCVC]
200,0.51,[CCVCC]
300,0.86,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.96,[CVC]
300,0.83,[CCV]
300,0.56,[CVCC]
300,0.88,[CCVC]
300,0.57,[CCVCC]
400,0.93,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,1.0,[CVC]
400,0.9,[CCV]
400,0.75,[CVCC]
400,0.94,[CCVC]
400,0.73,[CCVCC]
500,0.93,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.96,[CVC]
500,0.91,[CCV]
500,0.73,[CVCC]
500,0.95,[CCVC]
500,0.73,[CCVCC]
600,0.95,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.98,[CVC]
600,0.97,[CCV]
600,0.84,[CVCC]
600,0.97,[CCVC]
600,0.69,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.97,[CVC]
700,0.91,[CCV]
700,0.8,[CVCC]
700,0.96,[CCVC]
700,0.74,[CCVCC]
800,0.98,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.97,[CVC]
800,0.97,[CCV]
800,0.85,[CVCC]
800,0.95,[CCVC]
800,0.81,[CCVCC]
900,0.99,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.95,[CCV]
900,0.78,[CVCC]
900,0.97,[CCVC]
900,0.82,[CCVCC]
1000,0.975,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.897,[VCC]
1000,0.988,[CVC]
1000,0.955,[CCV]
1000,0.858,[CVCC]
1000,0.966,[CCVC]
1000,0.802,[CCVCC]
