iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.45,[CVC]
0,0.29,[CCV]
0,0.18,[CVCC]
0,0.26,[CCVC]
0,0.13,[CCVCC]
100,0.54,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.5,[VCC]
100,0.65,[CVC]
100,0.5,[CCV]
100,0.43,[CVCC]
100,0.49,[CCVC]
100,0.24,[CCVCC]
200,0.59,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.77,[CVC]
200,0.74,[CCV]
200,0.66,[CVCC]
200,0.63,[CCVC]
200,0.46,[CCVCC]
300,0.76,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.91,[CVC]
300,0.81,[CCV]
300,0.72,[CVCC]
300,0.82,[CCVC]
300,0.54,[CCVCC]
400,0.8,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.94,[CVC]
400,0.86,[CCV]
400,0.74,[CVCC]
400,0.88,[CCVC]
400,0.72,[CCVCC]
500,0.92,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.96,[CVC]
500,0.91,[CCV]
500,0.84,[CVCC]
500,0.93,[CCVC]
500,0.82,[CCVCC]
600,0.86,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.96,[CVC]
600,0.93,[CCV]
600,0.81,[CVCC]
600,0.92,[CCVC]
600,0.81,[CCVCC]
700,0.91,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.95,[CVC]
700,0.92,[CCV]
700,0.9,[CVCC]
700,0.92,[CCVC]
700,0.79,[CCVCC]
800,0.87,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.95,[CVC]
800,0.93,[CCV]
800,0.9,[CVCC]
800,0.96,[CCVC]
800,0.83,[CCVCC]
900,0.88,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,1.0,[CVC]
900,0.96,[CCV]
900,0.84,[CVCC]
900,0.92,[CCVC]
900,0.86,[CCVCC]
1000,0.926,[V]
1000,0.945,[VC]
1000,1.0,[CV]
1000,0.909,[VCC]
1000,0.988,[CVC]
1000,0.954,[CCV]
1000,0.912,[CVCC]
1000,0.945,[CCVC]
1000,0.86,[CCVCC]
