iterations,accuracy,syllable
0,0.37,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.23,[CVCC]
0,0.33,[CCVC]
0,0.18,[CCVCC]
100,0.47,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.46,[CVC]
100,0.41,[CCV]
100,0.23,[CVCC]
100,0.35,[CCVC]
100,0.14,[CCVCC]
200,0.61,[V]
200,0.54,[VC]
200,1.0,[CV]
200,0.39,[VCC]
200,0.6,[CVC]
200,0.59,[CCV]
200,0.41,[CVCC]
200,0.47,[CCVC]
200,0.33,[CCVCC]
300,0.79,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.78,[CVC]
300,0.69,[CCV]
300,0.59,[CVCC]
300,0.78,[CCVC]
300,0.4,[CCVCC]
400,0.88,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.92,[CVC]
400,0.78,[CCV]
400,0.65,[CVCC]
400,0.84,[CCVC]
400,0.54,[CCVCC]
500,0.91,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.98,[CVC]
500,0.85,[CCV]
500,0.79,[CVCC]
500,0.88,[CCVC]
500,0.71,[CCVCC]
600,0.97,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,1.0,[CVC]
600,0.92,[CCV]
600,0.75,[CVCC]
600,0.85,[CCVC]
600,0.79,[CCVCC]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.99,[CVC]
700,0.97,[CCV]
700,0.8,[CVCC]
700,0.95,[CCVC]
700,0.82,[CCVCC]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.98,[CVC]
800,0.99,[CCV]
800,0.9,[CVCC]
800,0.97,[CCVC]
800,0.88,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.89,[CVCC]
900,0.98,[CCVC]
900,0.86,[CCVCC]
1000,0.972,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.949,[VCC]
1000,0.987,[CVC]
1000,0.963,[CCV]
1000,0.863,[CVCC]
1000,0.981,[CCVC]
1000,0.865,[CCVCC]
