iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.33,[CVC]
0,0.32,[CCV]
0,0.2,[CVCC]
0,0.19,[CCVC]
0,0.12,[CCVCC]
100,0.4,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.39,[CVC]
100,0.4,[CCV]
100,0.32,[CVCC]
100,0.41,[CCVC]
100,0.25,[CCVCC]
200,0.58,[V]
200,0.39,[VC]
200,1.0,[CV]
200,0.4,[VCC]
200,0.7,[CVC]
200,0.63,[CCV]
200,0.46,[CVCC]
200,0.5,[CCVC]
200,0.33,[CCVCC]
300,0.64,[V]
300,0.51,[VC]
300,1.0,[CV]
300,0.38,[VCC]
300,0.86,[CVC]
300,0.71,[CCV]
300,0.55,[CVCC]
300,0.58,[CCVC]
300,0.49,[CCVCC]
400,0.75,[V]
400,0.59,[VC]
400,1.0,[CV]
400,0.5,[VCC]
400,0.79,[CVC]
400,0.8,[CCV]
400,0.56,[CVCC]
400,0.72,[CCVC]
400,0.54,[CCVCC]
500,0.86,[V]
500,0.72,[VC]
500,1.0,[CV]
500,0.58,[VCC]
500,0.87,[CVC]
500,0.8,[CCV]
500,0.68,[CVCC]
500,0.81,[CCVC]
500,0.62,[CCVCC]
600,0.8,[V]
600,0.81,[VC]
600,1.0,[CV]
600,0.68,[VCC]
600,0.86,[CVC]
600,0.9,[CCV]
600,0.72,[CVCC]
600,0.75,[CCVC]
600,0.69,[CCVCC]
700,0.9,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.92,[CVC]
700,0.94,[CCV]
700,0.81,[CVCC]
700,0.86,[CCVC]
700,0.77,[CCVCC]
800,0.87,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.79,[VCC]
800,0.97,[CVC]
800,0.91,[CCV]
800,0.85,[CVCC]
800,0.9,[CCVC]
800,0.77,[CCVCC]
900,0.9,[V]
900,0.9,[VC]
900,1.0,[CV]
900,0.77,[VCC]
900,0.92,[CVC]
900,0.93,[CCV]
900,0.85,[CVCC]
900,0.93,[CCVC]
900,0.79,[CCVCC]
1000,0.953,[V]
1000,0.928,[VC]
1000,1.0,[CV]
1000,0.865,[VCC]
1000,0.972,[CVC]
1000,0.948,[CCV]
1000,0.879,[CVCC]
1000,0.921,[CCVC]
1000,0.86,[CCVCC]
