iterations,accuracy,syllable
0,0.36,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.3,[CVC]
0,0.32,[CCV]
0,0.23,[CVCC]
0,0.26,[CCVC]
0,0.05,[CCVCC]
100,0.37,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.47,[CVC]
100,0.45,[CCV]
100,0.27,[CVCC]
100,0.41,[CCVC]
100,0.2,[CCVCC]
200,0.62,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.66,[CVC]
200,0.63,[CCV]
200,0.47,[CVCC]
200,0.61,[CCVC]
200,0.31,[CCVCC]
300,0.78,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.84,[CVC]
300,0.87,[CCV]
300,0.57,[CVCC]
300,0.8,[CCVC]
300,0.5,[CCVCC]
400,0.8,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.89,[CVC]
400,0.87,[CCV]
400,0.62,[CVCC]
400,0.82,[CCVC]
400,0.6,[CCVCC]
500,0.85,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.9,[CVC]
500,0.94,[CCV]
500,0.73,[CVCC]
500,0.85,[CCVC]
500,0.56,[CCVCC]
600,0.92,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.89,[CVC]
600,0.89,[CCV]
600,0.71,[CVCC]
600,0.95,[CCVC]
600,0.66,[CCVCC]
700,0.91,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.95,[CVC]
700,0.92,[CCV]
700,0.75,[CVCC]
700,0.92,[CCVC]
700,0.7,[CCVCC]
800,0.91,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.96,[CVC]
800,0.96,[CCV]
800,0.88,[CVCC]
800,0.95,[CCVC]
800,0.74,[CCVCC]
900,0.96,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.89,[CCV]
900,0.87,[CVCC]
900,0.93,[CCVC]
900,0.8,[CCVCC]
1000,0.945,[V]
1000,0.946,[VC]
1000,1.0,[CV]
1000,0.89,[VCC]
1000,0.974,[CVC]
1000,0.96,[CCV]
1000,0.837,[CVCC]
1000,0.955,[CCVC]
1000,0.794,[CCVCC]
