iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.34,[CVC]
0,0.36,[CCV]
0,0.24,[CVCC]
0,0.23,[CCVC]
0,0.05,[CCVCC]
100,0.48,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.54,[CVC]
100,0.4,[CCV]
100,0.3,[CVCC]
100,0.38,[CCVC]
100,0.16,[CCVCC]
200,0.63,[V]
200,0.41,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.7,[CVC]
200,0.54,[CCV]
200,0.4,[CVCC]
200,0.62,[CCVC]
200,0.25,[CCVCC]
300,0.83,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.51,[VCC]
300,0.85,[CVC]
300,0.71,[CCV]
300,0.59,[CVCC]
300,0.72,[CCVC]
300,0.44,[CCVCC]
400,0.84,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.74,[VCC]
400,0.84,[CVC]
400,0.72,[CCV]
400,0.67,[CVCC]
400,0.72,[CCVC]
400,0.57,[CCVCC]
500,0.89,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.93,[CVC]
500,0.79,[CCV]
500,0.61,[CVCC]
500,0.85,[CCVC]
500,0.71,[CCVCC]
600,0.89,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.94,[CVC]
600,0.9,[CCV]
600,0.63,[CVCC]
600,0.89,[CCVC]
600,0.61,[CCVCC]
700,0.95,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.93,[CVC]
700,0.95,[CCV]
700,0.79,[CVCC]
700,0.89,[CCVC]
700,0.74,[CCVCC]
800,0.95,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.96,[CVC]
800,0.92,[CCV]
800,0.73,[CVCC]
800,0.88,[CCVC]
800,0.67,[CCVCC]
900,0.95,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.82,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.8,[CVCC]
900,0.95,[CCVC]
900,0.76,[CCVCC]
1000,0.957,[V]
1000,0.949,[VC]
1000,1.0,[CV]
1000,0.89,[VCC]
1000,0.971,[CVC]
1000,0.949,[CCV]
1000,0.787,[CVCC]
1000,0.944,[CCVC]
1000,0.75,[CCVCC]
