iterations,accuracy,syllable
0,0.32,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.39,[CVC]
0,0.34,[CCV]
0,0.22,[CVCC]
0,0.28,[CCVC]
0,0.13,[CCVCC]
100,0.38,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.51,[CVC]
100,0.38,[CCV]
100,0.2,[CVCC]
100,0.32,[CCVC]
100,0.13,[CCVCC]
200,0.63,[V]
200,0.31,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.71,[CVC]
200,0.59,[CCV]
200,0.43,[CVCC]
200,0.57,[CCVC]
200,0.24,[CCVCC]
300,0.68,[V]
300,0.62,[VC]
300,1.0,[CV]
300,0.57,[VCC]
300,0.83,[CVC]
300,0.74,[CCV]
300,0.54,[CVCC]
300,0.71,[CCVC]
300,0.41,[CCVCC]
400,0.71,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.56,[VCC]
400,0.87,[CVC]
400,0.77,[CCV]
400,0.66,[CVCC]
400,0.73,[CCVC]
400,0.53,[CCVCC]
500,0.88,[V]
500,0.78,[VC]
500,1.0,[CV]
500,0.69,[VCC]
500,0.93,[CVC]
500,0.75,[CCV]
500,0.76,[CVCC]
500,0.82,[CCVC]
500,0.61,[CCVCC]
600,0.89,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.95,[CVC]
600,0.87,[CCV]
600,0.83,[CVCC]
600,0.91,[CCVC]
600,0.68,[CCVCC]
700,0.86,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.97,[CVC]
700,0.85,[CCV]
700,0.77,[CVCC]
700,0.86,[CCVC]
700,0.67,[CCVCC]
800,0.9,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,1.0,[CVC]
800,0.92,[CCV]
800,0.81,[CVCC]
800,0.88,[CCVC]
800,0.83,[CCVCC]
900,0.97,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.83,[CVCC]
900,0.92,[CCVC]
900,0.87,[CCVCC]
1000,0.931,[V]
1000,0.941,[VC]
1000,1.0,[CV]
1000,0.905,[VCC]
1000,0.986,[CVC]
1000,0.95,[CCV]
1000,0.847,[CVCC]
1000,0.949,[CCVC]
1000,0.811,[CCVCC]
