iterations,accuracy,syllable
0,0.29,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.35,[CVC]
0,0.39,[CCV]
0,0.09,[CVCC]
0,0.17,[CCVC]
0,0.12,[CCVCC]
100,0.55,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.56,[CVC]
100,0.48,[CCV]
100,0.26,[CVCC]
100,0.28,[CCVC]
100,0.2,[CCVCC]
200,0.56,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.78,[CVC]
200,0.59,[CCV]
200,0.46,[CVCC]
200,0.47,[CCVC]
200,0.33,[CCVCC]
300,0.78,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.45,[VCC]
300,0.89,[CVC]
300,0.69,[CCV]
300,0.61,[CVCC]
300,0.66,[CCVC]
300,0.51,[CCVCC]
400,0.84,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.95,[CVC]
400,0.83,[CCV]
400,0.65,[CVCC]
400,0.76,[CCVC]
400,0.58,[CCVCC]
500,0.8,[V]
500,0.83,[VC]
500,1.0,[CV]
500,0.66,[VCC]
500,0.98,[CVC]
500,0.83,[CCV]
500,0.72,[CVCC]
500,0.77,[CCVC]
500,0.66,[CCVCC]
600,0.93,[V]
600,0.85,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,1.0,[CVC]
600,0.92,[CCV]
600,0.85,[CVCC]
600,0.91,[CCVC]
600,0.78,[CCVCC]
700,0.92,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.82,[CVCC]
700,0.86,[CCVC]
700,0.84,[CCVCC]
800,0.91,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.83,[VCC]
800,0.99,[CVC]
800,0.88,[CCV]
800,0.85,[CVCC]
800,0.92,[CCVC]
800,0.88,[CCVCC]
900,0.96,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.83,[VCC]
900,0.95,[CVC]
900,0.91,[CCV]
900,0.88,[CVCC]
900,0.92,[CCVC]
900,0.83,[CCVCC]
1000,0.961,[V]
1000,0.935,[VC]
1000,1.0,[CV]
1000,0.862,[VCC]
1000,0.987,[CVC]
1000,0.948,[CCV]
1000,0.91,[CVCC]
1000,0.926,[CCVC]
1000,0.857,[CCVCC]
