iterations,accuracy,syllable
0,0.34,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.38,[CVC]
0,0.38,[CCV]
0,0.07,[CVCC]
0,0.17,[CCVC]
0,0.11,[CCVCC]
100,0.46,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.57,[CVC]
100,0.49,[CCV]
100,0.29,[CVCC]
100,0.33,[CCVC]
100,0.18,[CCVCC]
200,0.49,[V]
200,0.37,[VC]
200,1.0,[CV]
200,0.23,[VCC]
200,0.66,[CVC]
200,0.55,[CCV]
200,0.36,[CVCC]
200,0.33,[CCVC]
200,0.28,[CCVCC]
300,0.69,[V]
300,0.58,[VC]
300,1.0,[CV]
300,0.27,[VCC]
300,0.8,[CVC]
300,0.66,[CCV]
300,0.5,[CVCC]
300,0.55,[CCVC]
300,0.48,[CCVCC]
400,0.68,[V]
400,0.74,[VC]
400,1.0,[CV]
400,0.6,[VCC]
400,0.9,[CVC]
400,0.81,[CCV]
400,0.53,[CVCC]
400,0.8,[CCVC]
400,0.57,[CCVCC]
500,0.88,[V]
500,0.81,[VC]
500,1.0,[CV]
500,0.62,[VCC]
500,0.92,[CVC]
500,0.82,[CCV]
500,0.71,[CVCC]
500,0.91,[CCVC]
500,0.64,[CCVCC]
600,0.89,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.71,[CVCC]
600,0.81,[CCVC]
600,0.72,[CCVCC]
700,0.92,[V]
700,0.86,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.99,[CVC]
700,0.95,[CCV]
700,0.82,[CVCC]
700,0.88,[CCVC]
700,0.71,[CCVCC]
800,0.92,[V]
800,0.85,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.96,[CVC]
800,0.98,[CCV]
800,0.82,[CVCC]
800,0.94,[CCVC]
800,0.8,[CCVCC]
900,0.94,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.86,[VCC]
900,1.0,[CVC]
900,0.96,[CCV]
900,0.86,[CVCC]
900,0.94,[CCVC]
900,0.85,[CCVCC]
1000,0.941,[V]
1000,0.928,[VC]
1000,1.0,[CV]
1000,0.811,[VCC]
1000,0.982,[CVC]
1000,0.952,[CCV]
1000,0.884,[CVCC]
1000,0.938,[CCVC]
1000,0.862,[CCVCC]
