iterations,accuracy,syllable
0,0.39,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.36,[CVC]
0,0.32,[CCV]
0,0.23,[CVCC]
0,0.15,[CCVC]
0,0.05,[CCVCC]
100,0.78,[V]
100,0.66,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.69,[CVC]
100,0.64,[CCV]
100,0.5,[CVCC]
100,0.59,[CCVC]
100,0.4,[CCVCC]
200,0.82,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.91,[CVC]
200,0.73,[CCV]
200,0.7,[CVCC]
200,0.69,[CCVC]
200,0.54,[CCVCC]
300,0.87,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.94,[CVC]
300,0.91,[CCV]
300,0.71,[CVCC]
300,0.8,[CCVC]
300,0.76,[CCVCC]
400,0.92,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.95,[CVC]
400,0.87,[CCV]
400,0.74,[CVCC]
400,0.87,[CCVC]
400,0.74,[CCVCC]
500,0.9,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.94,[CVC]
500,0.92,[CCV]
500,0.83,[CVCC]
500,0.91,[CCVC]
500,0.69,[CCVCC]
600,0.87,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.98,[CVC]
600,0.98,[CCV]
600,0.73,[CVCC]
600,0.97,[CCVC]
600,0.71,[CCVCC]
700,0.96,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.8,[VCC]
700,0.97,[CVC]
700,0.98,[CCV]
700,0.88,[CVCC]
700,0.93,[CCVC]
700,0.89,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.98,[CVC]
800,0.91,[CCV]
800,0.87,[CVCC]
800,0.95,[CCVC]
800,0.88,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,1.0,[CVC]
900,0.93,[CCV]
900,0.91,[CVCC]
900,0.93,[CCVC]
900,0.87,[CCVCC]
1000,0.964,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.875,[VCC]
1000,0.983,[CVC]
1000,0.964,[CCV]
1000,0.896,[CVCC]
1000,0.953,[CCVC]
1000,0.869,[CCVCC]
