iterations,accuracy,syllable
0,0.35,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.39,[CVC]
0,0.39,[CCV]
0,0.19,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
100,0.56,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.56,[CVC]
100,0.46,[CCV]
100,0.4,[CVCC]
100,0.37,[CCVC]
100,0.25,[CCVCC]
200,0.64,[V]
200,0.64,[VC]
200,1.0,[CV]
200,0.29,[VCC]
200,0.79,[CVC]
200,0.55,[CCV]
200,0.57,[CVCC]
200,0.51,[CCVC]
200,0.37,[CCVCC]
300,0.71,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.82,[CVC]
300,0.69,[CCV]
300,0.51,[CVCC]
300,0.63,[CCVC]
300,0.41,[CCVCC]
400,0.84,[V]
400,0.76,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.93,[CVC]
400,0.7,[CCV]
400,0.71,[CVCC]
400,0.7,[CCVC]
400,0.54,[CCVCC]
500,0.84,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.57,[VCC]
500,0.95,[CVC]
500,0.77,[CCV]
500,0.69,[CVCC]
500,0.82,[CCVC]
500,0.61,[CCVCC]
600,0.85,[V]
600,0.8,[VC]
600,1.0,[CV]
600,0.7,[VCC]
600,0.97,[CVC]
600,0.81,[CCV]
600,0.81,[CVCC]
600,0.84,[CCVC]
600,0.75,[CCVCC]
700,0.89,[V]
700,0.88,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.76,[CVCC]
700,0.93,[CCVC]
700,0.74,[CCVCC]
800,0.92,[V]
800,0.89,[VC]
800,1.0,[CV]
800,0.7,[VCC]
800,0.92,[CVC]
800,0.92,[CCV]
800,0.82,[CVCC]
800,0.88,[CCVC]
800,0.82,[CCVCC]
900,0.92,[V]
900,0.86,[VC]
900,1.0,[CV]
900,0.76,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.82,[CVCC]
900,0.86,[CCVC]
900,0.74,[CCVCC]
1000,0.937,[V]
1000,0.937,[VC]
1000,1.0,[CV]
1000,0.841,[VCC]
1000,0.986,[CVC]
1000,0.927,[CCV]
1000,0.885,[CVCC]
1000,0.913,[CCVC]
1000,0.819,[CCVCC]
