iterations,accuracy,syllable
0,0.34,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.41,[CVC]
0,0.34,[CCV]
0,0.2,[CVCC]
0,0.19,[CCVC]
0,0.08,[CCVCC]
100,0.62,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.73,[CVC]
100,0.68,[CCV]
100,0.47,[CVCC]
100,0.6,[CCVC]
100,0.47,[CCVCC]
200,0.78,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.48,[VCC]
200,0.95,[CVC]
200,0.81,[CCV]
200,0.67,[CVCC]
200,0.72,[CCVC]
200,0.64,[CCVCC]
300,0.84,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.85,[CVC]
300,0.85,[CCV]
300,0.69,[CVCC]
300,0.81,[CCVC]
300,0.66,[CCVCC]
400,0.9,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.93,[CVC]
400,0.91,[CCV]
400,0.78,[CVCC]
400,0.91,[CCVC]
400,0.68,[CCVCC]
500,0.89,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.98,[CVC]
500,0.9,[CCV]
500,0.86,[CVCC]
500,0.87,[CCVC]
500,0.83,[CCVCC]
600,0.93,[V]
600,0.83,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.98,[CVC]
600,0.95,[CCV]
600,0.84,[CVCC]
600,0.91,[CCVC]
600,0.75,[CCVCC]
700,0.97,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.98,[CVC]
700,0.93,[CCV]
700,0.94,[CVCC]
700,0.91,[CCVC]
700,0.82,[CCVCC]
800,0.95,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.97,[CVC]
800,0.92,[CCV]
800,0.92,[CVCC]
800,0.91,[CCVC]
800,0.84,[CCVCC]
900,0.96,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.93,[CCV]
900,0.84,[CVCC]
900,0.99,[CCVC]
900,0.89,[CCVCC]
1000,0.954,[V]
1000,0.947,[VC]
1000,1.0,[CV]
1000,0.857,[VCC]
1000,0.988,[CVC]
1000,0.964,[CCV]
1000,0.879,[CVCC]
1000,0.958,[CCVC]
1000,0.869,[CCVCC]
