iterations,accuracy,syllable
0,0.28,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.36,[CVC]
0,0.36,[CCV]
0,0.2,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
100,0.73,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.77,[CVC]
100,0.62,[CCV]
100,0.41,[CVCC]
100,0.44,[CCVC]
100,0.46,[CCVCC]
200,0.8,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.9,[CVC]
200,0.79,[CCV]
200,0.72,[CVCC]
200,0.73,[CCVC]
200,0.54,[CCVCC]
300,0.84,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.96,[CVC]
300,0.78,[CCV]
300,0.7,[CVCC]
300,0.72,[CCVC]
300,0.6,[CCVCC]
400,0.88,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.98,[CVC]
400,0.91,[CCV]
400,0.82,[CVCC]
400,0.77,[CCVC]
400,0.76,[CCVCC]
500,0.89,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,1.0,[CVC]
500,0.94,[CCV]
500,0.8,[CVCC]
500,0.9,[CCVC]
500,0.7,[CCVCC]
600,0.94,[V]
600,0.86,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.97,[CVC]
600,0.93,[CCV]
600,0.9,[CVCC]
600,0.89,[CCVC]
600,0.76,[CCVCC]
700,0.98,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.98,[CVC]
700,0.96,[CCV]
700,0.89,[CVCC]
700,0.93,[CCVC]
700,0.73,[CCVCC]
800,0.97,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.98,[CVC]
800,0.94,[CCV]
800,0.87,[CVCC]
800,0.9,[CCVC]
800,0.88,[CCVCC]
900,1.0,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,0.99,[CVC]
900,0.96,[CCV]
900,0.8,[CVCC]
900,0.95,[CCVC]
900,0.84,[CCVCC]
1000,0.969,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.863,[VCC]
1000,0.985,[CVC]
1000,0.956,[CCV]
1000,0.905,[CVCC]
1000,0.943,[CCVC]
1000,0.88,[CCVCC]
