iterations,accuracy,syllable
0,0.32,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.29,[CVC]
0,0.3,[CCV]
0,0.19,[CVCC]
0,0.14,[CCVC]
0,0.11,[CCVCC]
100,0.52,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.66,[CVC]
100,0.48,[CCV]
100,0.23,[CVCC]
100,0.38,[CCVC]
100,0.21,[CCVCC]
200,0.61,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.34,[VCC]
200,0.79,[CVC]
200,0.76,[CCV]
200,0.41,[CVCC]
200,0.59,[CCVC]
200,0.42,[CCVCC]
300,0.73,[V]
300,0.69,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.85,[CVC]
300,0.81,[CCV]
300,0.58,[CVCC]
300,0.76,[CCVC]
300,0.51,[CCVCC]
400,0.78,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.64,[VCC]
400,0.97,[CVC]
400,0.83,[CCV]
400,0.61,[CVCC]
400,0.83,[CCVC]
400,0.53,[CCVCC]
500,0.87,[V]
500,0.82,[VC]
500,1.0,[CV]
500,0.7,[VCC]
500,0.96,[CVC]
500,0.87,[CCV]
500,0.72,[CVCC]
500,0.88,[CCVC]
500,0.65,[CCVCC]
600,0.86,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,0.96,[CVC]
600,0.92,[CCV]
600,0.77,[CVCC]
600,0.87,[CCVC]
600,0.69,[CCVCC]
700,0.95,[V]
700,0.84,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.97,[CVC]
700,0.96,[CCV]
700,0.73,[CVCC]
700,0.92,[CCVC]
700,0.73,[CCVCC]
800,0.91,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.75,[VCC]
800,0.97,[CVC]
800,0.93,[CCV]
800,0.79,[CVCC]
800,0.94,[CCVC]
800,0.8,[CCVCC]
900,0.95,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.75,[VCC]
900,0.99,[CVC]
900,0.94,[CCV]
900,0.88,[CVCC]
900,0.94,[CCVC]
900,0.84,[CCVCC]
1000,0.938,[V]
1000,0.931,[VC]
1000,1.0,[CV]
1000,0.818,[VCC]
1000,0.984,[CVC]
1000,0.965,[CCV]
1000,0.872,[CVCC]
1000,0.942,[CCVC]
1000,0.833,[CCVCC]
