iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.3,[VCC]
0,0.4,[CVC]
0,0.4,[CCV]
0,0.2,[CVCC]
0,0.3,[CCVC]
0,0.14,[CCVCC]
100,0.71,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.79,[CVC]
100,0.79,[CCV]
100,0.58,[CVCC]
100,0.6,[CCVC]
100,0.4,[CCVCC]
200,0.83,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.92,[CVC]
200,0.89,[CCV]
200,0.76,[CVCC]
200,0.79,[CCVC]
200,0.65,[CCVCC]
300,0.9,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.96,[CVC]
300,0.91,[CCV]
300,0.77,[CVCC]
300,0.88,[CCVC]
300,0.71,[CCVCC]
400,0.87,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.91,[CVC]
400,0.93,[CCV]
400,0.9,[CVCC]
400,0.93,[CCVC]
400,0.75,[CCVCC]
500,0.95,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.97,[CVC]
500,0.88,[CCV]
500,0.81,[CVCC]
500,0.9,[CCVC]
500,0.73,[CCVCC]
600,0.92,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.97,[CVC]
600,0.96,[CCV]
600,0.76,[CVCC]
600,0.93,[CCVC]
600,0.81,[CCVCC]
700,0.94,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.98,[CVC]
700,0.98,[CCV]
700,0.89,[CVCC]
700,0.96,[CCVC]
700,0.85,[CCVCC]
800,0.97,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.99,[CCV]
800,0.78,[CVCC]
800,0.99,[CCVC]
800,0.88,[CCVCC]
900,0.9,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.97,[CVC]
900,0.97,[CCV]
900,0.82,[CVCC]
900,0.94,[CCVC]
900,0.88,[CCVCC]
1000,0.947,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.936,[VCC]
1000,0.99,[CVC]
1000,0.972,[CCV]
1000,0.855,[CVCC]
1000,0.955,[CCVC]
1000,0.838,[CCVCC]
