iterations,accuracy,syllable
0,0.29,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.32,[CVC]
0,0.31,[CCV]
0,0.09,[CVCC]
0,0.19,[CCVC]
0,0.06,[CCVCC]
100,0.32,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.56,[CVC]
100,0.45,[CCV]
100,0.2,[CVCC]
100,0.41,[CCVC]
100,0.17,[CCVCC]
200,0.46,[V]
200,0.44,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.59,[CVC]
200,0.69,[CCV]
200,0.36,[CVCC]
200,0.63,[CCVC]
200,0.36,[CCVCC]
300,0.64,[V]
300,0.54,[VC]
300,1.0,[CV]
300,0.48,[VCC]
300,0.78,[CVC]
300,0.74,[CCV]
300,0.48,[CVCC]
300,0.66,[CCVC]
300,0.37,[CCVCC]
400,0.59,[V]
400,0.63,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.81,[CVC]
400,0.79,[CCV]
400,0.55,[CVCC]
400,0.75,[CCVC]
400,0.42,[CCVCC]
500,0.89,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.74,[VCC]
500,0.84,[CVC]
500,0.87,[CCV]
500,0.67,[CVCC]
500,0.97,[CCVC]
500,0.63,[CCVCC]
600,0.89,[V]
600,0.89,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.95,[CVC]
600,0.95,[CCV]
600,0.79,[CVCC]
600,0.94,[CCVC]
600,0.66,[CCVCC]
700,0.92,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.95,[CVC]
700,0.91,[CCV]
700,0.73,[CVCC]
700,0.89,[CCVC]
700,0.73,[CCVCC]
800,0.96,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.83,[CVCC]
800,0.94,[CCVC]
800,0.73,[CCVCC]
900,0.97,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.81,[CVCC]
900,0.94,[CCVC]
900,0.75,[CCVCC]
1000,0.949,[V]
1000,0.943,[VC]
1000,1.0,[CV]
1000,0.897,[VCC]
1000,0.981,[CVC]
1000,0.965,[CCV]
1000,0.856,[CVCC]
1000,0.963,[CCVC]
1000,0.82,[CCVCC]
