iterations,accuracy,syllable
0,0.35,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.37,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.2,[CCVC]
0,0.13,[CCVCC]
100,0.44,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.43,[CVC]
100,0.48,[CCV]
100,0.31,[CVCC]
100,0.39,[CCVC]
100,0.19,[CCVCC]
200,0.63,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.38,[VCC]
200,0.75,[CVC]
200,0.61,[CCV]
200,0.53,[CVCC]
200,0.52,[CCVC]
200,0.36,[CCVCC]
300,0.77,[V]
300,0.7,[VC]
300,1.0,[CV]
300,0.49,[VCC]
300,0.86,[CVC]
300,0.74,[CCV]
300,0.65,[CVCC]
300,0.71,[CCVC]
300,0.51,[CCVCC]
400,0.77,[V]
400,0.71,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.93,[CVC]
400,0.78,[CCV]
400,0.67,[CVCC]
400,0.74,[CCVC]
400,0.58,[CCVCC]
500,0.88,[V]
500,0.73,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.95,[CVC]
500,0.86,[CCV]
500,0.77,[CVCC]
500,0.86,[CCVC]
500,0.72,[CCVCC]
600,0.83,[V]
600,0.84,[VC]
600,1.0,[CV]
600,0.75,[VCC]
600,0.99,[CVC]
600,0.95,[CCV]
600,0.82,[CVCC]
600,0.79,[CCVC]
600,0.76,[CCVCC]
700,0.9,[V]
700,0.81,[VC]
700,1.0,[CV]
700,0.77,[VCC]
700,0.99,[CVC]
700,0.96,[CCV]
700,0.82,[CVCC]
700,0.88,[CCVC]
700,0.8,[CCVCC]
800,0.91,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.97,[CVC]
800,0.92,[CCV]
800,0.85,[CVCC]
800,0.89,[CCVC]
800,0.8,[CCVCC]
900,0.92,[V]
900,0.88,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.99,[CVC]
900,0.94,[CCV]
900,0.91,[CVCC]
900,0.93,[CCVC]
900,0.88,[CCVCC]
1000,0.918,[V]
1000,0.912,[VC]
1000,1.0,[CV]
1000,0.822,[VCC]
1000,0.989,[CVC]
1000,0.957,[CCV]
1000,0.89,[CVCC]
1000,0.934,[CCVC]
1000,0.855,[CCVCC]
