iterations,accuracy,syllable
0,0.37,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.38,[CVC]
0,0.39,[CCV]
0,0.17,[CVCC]
0,0.27,[CCVC]
0,0.12,[CCVCC]
100,0.72,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.48,[VCC]
100,0.8,[CVC]
100,0.64,[CCV]
100,0.45,[CVCC]
100,0.64,[CCVC]
100,0.38,[CCVCC]
200,0.83,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.85,[CVC]
200,0.74,[CCV]
200,0.58,[CVCC]
200,0.76,[CCVC]
200,0.5,[CCVCC]
300,0.95,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.92,[CVC]
300,0.8,[CCV]
300,0.75,[CVCC]
300,0.88,[CCVC]
300,0.55,[CCVCC]
400,0.95,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.93,[CVC]
400,0.84,[CCV]
400,0.72,[CVCC]
400,0.82,[CCVC]
400,0.68,[CCVCC]
500,0.94,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.98,[CVC]
500,0.89,[CCV]
500,0.76,[CVCC]
500,0.96,[CCVC]
500,0.7,[CCVCC]
600,0.97,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.96,[CVC]
600,0.93,[CCV]
600,0.76,[CVCC]
600,0.92,[CCVC]
600,0.77,[CCVCC]
700,0.97,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.96,[CVC]
700,0.94,[CCV]
700,0.79,[CVCC]
700,0.94,[CCVC]
700,0.73,[CCVCC]
800,0.96,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,0.98,[CVC]
800,0.94,[CCV]
800,0.77,[CVCC]
800,0.9,[CCVC]
800,0.76,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.9,[CVC]
900,0.99,[CCV]
900,0.86,[CVCC]
900,0.98,[CCVC]
900,0.75,[CCVCC]
1000,0.975,[V]
1000,0.956,[VC]
1000,1.0,[CV]
1000,0.896,[VCC]
1000,0.971,[CVC]
1000,0.953,[CCV]
1000,0.813,[CVCC]
1000,0.956,[CCVC]
1000,0.8,[CCVCC]
