iterations,accuracy,syllable
0,0.36,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.37,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.28,[CCVC]
0,0.11,[CCVCC]
100,0.52,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.32,[CVC]
100,0.47,[CCV]
100,0.22,[CVCC]
100,0.42,[CCVC]
100,0.19,[CCVCC]
200,0.51,[V]
200,0.46,[VC]
200,1.0,[CV]
200,0.33,[VCC]
200,0.6,[CVC]
200,0.54,[CCV]
200,0.35,[CVCC]
200,0.55,[CCVC]
200,0.23,[CCVCC]
300,0.7,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.82,[CVC]
300,0.73,[CCV]
300,0.43,[CVCC]
300,0.69,[CCVC]
300,0.44,[CCVCC]
400,0.83,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.92,[CVC]
400,0.91,[CCV]
400,0.7,[CVCC]
400,0.85,[CCVC]
400,0.59,[CCVCC]
500,0.88,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.95,[CVC]
500,0.89,[CCV]
500,0.78,[CVCC]
500,0.83,[CCVC]
500,0.67,[CCVCC]
600,0.9,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.98,[CVC]
600,0.95,[CCV]
600,0.87,[CVCC]
600,0.95,[CCVC]
600,0.72,[CCVCC]
700,0.9,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.98,[CVC]
700,0.94,[CCV]
700,0.85,[CVCC]
700,0.96,[CCVC]
700,0.86,[CCVCC]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.97,[CVC]
800,0.9,[CCV]
800,0.93,[CVCC]
800,0.91,[CCVC]
800,0.82,[CCVCC]
900,0.94,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.96,[CVC]
900,0.94,[CCV]
900,0.83,[CVCC]
900,0.96,[CCVC]
900,0.86,[CCVCC]
1000,0.958,[V]
1000,0.965,[VC]
1000,1.0,[CV]
1000,0.936,[VCC]
1000,0.982,[CVC]
1000,0.955,[CCV]
1000,0.884,[CVCC]
1000,0.962,[CCVC]
1000,0.829,[CCVCC]
