iterations,accuracy,syllable
0,0.43,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.17,[CVCC]
0,0.08,[CCVC]
0,0.09,[CCVCC]
100,0.4,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.57,[CVC]
100,0.45,[CCV]
100,0.3,[CVCC]
100,0.24,[CCVC]
100,0.15,[CCVCC]
200,0.6,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.3,[VCC]
200,0.73,[CVC]
200,0.65,[CCV]
200,0.47,[CVCC]
200,0.61,[CCVC]
200,0.46,[CCVCC]
300,0.77,[V]
300,0.6,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.83,[CVC]
300,0.83,[CCV]
300,0.62,[CVCC]
300,0.7,[CCVC]
300,0.44,[CCVCC]
400,0.83,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.66,[VCC]
400,0.96,[CVC]
400,0.85,[CCV]
400,0.78,[CVCC]
400,0.73,[CCVC]
400,0.6,[CCVCC]
500,0.88,[V]
500,0.8,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.93,[CVC]
500,0.85,[CCV]
500,0.79,[CVCC]
500,0.78,[CCVC]
500,0.68,[CCVCC]
600,0.9,[V]
600,0.88,[VC]
600,1.0,[CV]
600,0.73,[VCC]
600,0.96,[CVC]
600,0.92,[CCV]
600,0.7,[CVCC]
600,0.87,[CCVC]
600,0.66,[CCVCC]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.76,[VCC]
700,0.97,[CVC]
700,0.91,[CCV]
700,0.83,[CVCC]
700,0.89,[CCVC]
700,0.73,[CCVCC]
800,0.92,[V]
800,0.9,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.99,[CVC]
800,0.96,[CCV]
800,0.77,[CVCC]
800,0.93,[CCVC]
800,0.77,[CCVCC]
900,0.94,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.78,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.8,[CVCC]
900,0.91,[CCVC]
900,0.77,[CCVCC]
1000,0.942,[V]
1000,0.942,[VC]
1000,1.0,[CV]
1000,0.856,[VCC]
1000,0.979,[CVC]
1000,0.948,[CCV]
1000,0.857,[CVCC]
1000,0.923,[CCVC]
1000,0.835,[CCVCC]
