iterations,accuracy,syllable
0,0.22,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.29,[CVC]
0,0.33,[CCV]
0,0.15,[CVCC]
0,0.12,[CCVC]
0,0.11,[CCVCC]
100,0.43,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.18,[VCC]
100,0.51,[CVC]
100,0.44,[CCV]
100,0.27,[CVCC]
100,0.31,[CCVC]
100,0.19,[CCVCC]
200,0.52,[V]
200,0.42,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.73,[CVC]
200,0.59,[CCV]
200,0.48,[CVCC]
200,0.6,[CCVC]
200,0.39,[CCVCC]
300,0.62,[V]
300,0.58,[VC]
300,1.0,[CV]
300,0.39,[VCC]
300,0.79,[CVC]
300,0.68,[CCV]
300,0.51,[CVCC]
300,0.58,[CCVC]
300,0.36,[CCVCC]
400,0.84,[V]
400,0.72,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.94,[CVC]
400,0.86,[CCV]
400,0.75,[CVCC]
400,0.84,[CCVC]
400,0.65,[CCVCC]
500,0.95,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.97,[CVC]
500,0.94,[CCV]
500,0.7,[CVCC]
500,0.9,[CCVC]
500,0.71,[CCVCC]
600,0.89,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.8,[VCC]
600,0.99,[CVC]
600,0.89,[CCV]
600,0.77,[CVCC]
600,0.89,[CCVC]
600,0.86,[CCVCC]
700,0.95,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,1.0,[CVC]
700,0.93,[CCV]
700,0.88,[CVCC]
700,0.97,[CCVC]
700,0.85,[CCVCC]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.84,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.74,[CVCC]
800,0.92,[CCVC]
800,0.72,[CCVCC]
900,0.98,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.84,[VCC]
900,0.96,[CVC]
900,0.96,[CCV]
900,0.86,[CVCC]
900,0.95,[CCVC]
900,0.77,[CCVCC]
1000,0.967,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.863,[VCC]
1000,0.989,[CVC]
1000,0.957,[CCV]
1000,0.902,[CVCC]
1000,0.944,[CCVC]
1000,0.865,[CCVCC]
