iterations,accuracy,syllable
0,0.33,[V]
0,0.26,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.4,[CVC]
0,0.29,[CCV]
0,0.13,[CVCC]
0,0.33,[CCVC]
0,0.14,[CCVCC]
100,0.46,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.61,[CVC]
100,0.46,[CCV]
100,0.28,[CVCC]
100,0.48,[CCVC]
100,0.23,[CCVCC]
200,0.48,[V]
200,0.38,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.59,[CVC]
200,0.55,[CCV]
200,0.33,[CVCC]
200,0.54,[CCVC]
200,0.25,[CCVCC]
300,0.75,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,0.82,[CVC]
300,0.66,[CCV]
300,0.51,[CVCC]
300,0.79,[CCVC]
300,0.49,[CCVCC]
400,0.84,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.65,[VCC]
400,0.9,[CVC]
400,0.8,[CCV]
400,0.67,[CVCC]
400,0.82,[CCVC]
400,0.59,[CCVCC]
500,0.83,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.92,[CVC]
500,0.84,[CCV]
500,0.68,[CVCC]
500,0.88,[CCVC]
500,0.55,[CCVCC]
600,0.88,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.95,[CVC]
600,0.89,[CCV]
600,0.76,[CVCC]
600,0.88,[CCVC]
600,0.61,[CCVCC]
700,0.93,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.98,[CVC]
700,0.89,[CCV]
700,0.8,[CVCC]
700,0.92,[CCVC]
700,0.71,[CCVCC]
800,0.9,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.85,[VCC]
800,0.97,[CVC]
800,0.95,[CCV]
800,0.79,[CVCC]
800,0.88,[CCVC]
800,0.76,[CCVCC]
900,0.94,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.78,[VCC]
900,0.98,[CVC]
900,0.97,[CCV]
900,0.76,[CVCC]
900,0.89,[CCVC]
900,0.71,[CCVCC]
1000,0.953,[V]
1000,0.958,[VC]
1000,1.0,[CV]
1000,0.892,[VCC]
1000,0.98,[CVC]
1000,0.951,[CCV]
1000,0.82,[CVCC]
1000,0.956,[CCVC]
1000,0.781,[CCVCC]
