iterations,accuracy,syllable
0,0.28,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.36,[CVC]
0,0.35,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.15,[CCVCC]
100,0.53,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.62,[CVC]
100,0.46,[CCV]
100,0.45,[CVCC]
100,0.29,[CCVC]
100,0.22,[CCVCC]
200,0.73,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.93,[CVC]
200,0.68,[CCV]
200,0.68,[CVCC]
200,0.62,[CCVC]
200,0.48,[CCVCC]
300,0.88,[V]
300,0.75,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.98,[CVC]
300,0.72,[CCV]
300,0.78,[CVCC]
300,0.67,[CCVC]
300,0.6,[CCVCC]
400,0.91,[V]
400,0.82,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.97,[CVC]
400,0.73,[CCV]
400,0.85,[CVCC]
400,0.77,[CCVC]
400,0.64,[CCVCC]
500,0.91,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.99,[CVC]
500,0.78,[CCV]
500,0.87,[CVCC]
500,0.71,[CCVC]
500,0.81,[CCVCC]
600,0.92,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.97,[CVC]
600,0.82,[CCV]
600,0.87,[CVCC]
600,0.79,[CCVC]
600,0.68,[CCVCC]
700,0.97,[V]
700,0.91,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.98,[CVC]
700,0.78,[CCV]
700,0.85,[CVCC]
700,0.8,[CCVC]
700,0.74,[CCVCC]
800,0.92,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.98,[CVC]
800,0.85,[CCV]
800,0.92,[CVCC]
800,0.84,[CCVC]
800,0.85,[CCVCC]
900,0.97,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.92,[CVCC]
900,0.78,[CCVC]
900,0.79,[CCVCC]
1000,0.975,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.93,[VCC]
1000,0.992,[CVC]
1000,0.831,[CCV]
1000,0.951,[CVCC]
1000,0.834,[CCVC]
1000,0.809,[CCVCC]
