iterations,accuracy,syllable
0,0.37,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.32,[CVC]
0,0.35,[CCV]
0,0.23,[CVCC]
0,0.2,[CCVC]
0,0.05,[CCVCC]
100,0.41,[V]
100,0.35,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.65,[CVC]
100,0.42,[CCV]
100,0.34,[CVCC]
100,0.38,[CCVC]
100,0.16,[CCVCC]
200,0.74,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.8,[CVC]
200,0.56,[CCV]
200,0.57,[CVCC]
200,0.56,[CCVC]
200,0.34,[CCVCC]
300,0.79,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.93,[CVC]
300,0.64,[CCV]
300,0.69,[CVCC]
300,0.63,[CCVC]
300,0.46,[CCVCC]
400,0.93,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.81,[VCC]
400,0.97,[CVC]
400,0.76,[CCV]
400,0.8,[CVCC]
400,0.69,[CCVC]
400,0.6,[CCVCC]
500,0.93,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.96,[CVC]
500,0.76,[CCV]
500,0.87,[CVCC]
500,0.81,[CCVC]
500,0.73,[CCVCC]
600,0.93,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.99,[CVC]
600,0.82,[CCV]
600,0.93,[CVCC]
600,0.87,[CCVC]
600,0.68,[CCVCC]
700,0.95,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.96,[CVC]
700,0.89,[CCV]
700,0.92,[CVCC]
700,0.91,[CCVC]
700,0.77,[CCVCC]
800,0.97,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.96,[CVCC]
800,0.84,[CCVC]
800,0.77,[CCVCC]
900,0.95,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.86,[CVCC]
900,0.88,[CCVC]
900,0.82,[CCVCC]
1000,0.967,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.937,[VCC]
1000,0.993,[CVC]
1000,0.894,[CCV]
1000,0.941,[CVCC]
1000,0.881,[CCVC]
1000,0.848,[CCVCC]
