iterations,accuracy,syllable
0,0.39,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.23,[CVC]
0,0.3,[CCV]
0,0.21,[CVCC]
0,0.3,[CCVC]
0,0.16,[CCVCC]
100,0.57,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.56,[VCC]
100,0.91,[CVC]
100,0.6,[CCV]
100,0.54,[CVCC]
100,0.59,[CCVC]
100,0.39,[CCVCC]
200,0.87,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.97,[CVC]
200,0.84,[CCV]
200,0.84,[CVCC]
200,0.8,[CCVC]
200,0.66,[CCVCC]
300,0.95,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.96,[CVC]
300,0.91,[CCV]
300,0.92,[CVCC]
300,0.87,[CCVC]
300,0.81,[CCVCC]
400,0.95,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.99,[CVC]
400,0.9,[CCV]
400,0.92,[CVCC]
400,0.85,[CCVC]
400,0.86,[CCVCC]
500,0.89,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.96,[VCC]
500,0.97,[CVC]
500,0.88,[CCV]
500,0.95,[CVCC]
500,0.88,[CCVC]
500,0.74,[CCVCC]
600,0.95,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,1.0,[CVC]
600,0.87,[CCV]
600,0.94,[CVCC]
600,0.92,[CCVC]
600,0.78,[CCVCC]
700,0.95,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.98,[CVCC]
700,0.94,[CCVC]
700,0.91,[CCVCC]
800,0.96,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.99,[CVC]
800,0.94,[CCV]
800,0.93,[CVCC]
800,0.88,[CCVC]
800,0.83,[CCVCC]
900,0.97,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,1.0,[CVC]
900,0.94,[CCV]
900,0.93,[CVCC]
900,0.93,[CCVC]
900,0.87,[CCVCC]
1000,0.975,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.965,[VCC]
1000,0.994,[CVC]
1000,0.94,[CCV]
1000,0.949,[CVCC]
1000,0.955,[CCVC]
1000,0.899,[CCVCC]
