iterations,accuracy,syllable
0,0.27,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.33,[CVC]
0,0.34,[CCV]
0,0.16,[CVCC]
0,0.19,[CCVC]
0,0.09,[CCVCC]
100,0.68,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.51,[VCC]
100,0.79,[CVC]
100,0.71,[CCV]
100,0.61,[CVCC]
100,0.58,[CCVC]
100,0.51,[CCVCC]
200,0.86,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.76,[VCC]
200,0.92,[CVC]
200,0.72,[CCV]
200,0.73,[CVCC]
200,0.67,[CCVC]
200,0.59,[CCVCC]
300,0.95,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.95,[CVC]
300,0.84,[CCV]
300,0.83,[CVCC]
300,0.79,[CCVC]
300,0.72,[CCVCC]
400,0.95,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,1.0,[CVC]
400,0.78,[CCV]
400,0.88,[CVCC]
400,0.86,[CCVC]
400,0.78,[CCVCC]
500,0.92,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.99,[CVC]
500,0.86,[CCV]
500,0.88,[CVCC]
500,0.82,[CCVC]
500,0.76,[CCVCC]
600,0.94,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.99,[CVC]
600,0.92,[CCV]
600,0.91,[CVCC]
600,0.82,[CCVC]
600,0.8,[CCVCC]
700,0.98,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.99,[CVC]
700,0.85,[CCV]
700,0.95,[CVCC]
700,0.88,[CCVC]
700,0.81,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.84,[CCV]
800,0.94,[CVCC]
800,0.91,[CCVC]
800,0.87,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.91,[CCV]
900,0.97,[CVCC]
900,0.9,[CCVC]
900,0.82,[CCVCC]
1000,0.975,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.952,[VCC]
1000,0.999,[CVC]
1000,0.92,[CCV]
1000,0.972,[CVCC]
1000,0.911,[CCVC]
1000,0.904,[CCVCC]
