iterations,accuracy,syllable
0,0.37,[V]
0,0.09,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.14,[CVCC]
0,0.24,[CCVC]
0,0.16,[CCVCC]
100,0.7,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.85,[CVC]
100,0.65,[CCV]
100,0.6,[CVCC]
100,0.56,[CCVC]
100,0.46,[CCVCC]
200,0.84,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.98,[CVC]
200,0.76,[CCV]
200,0.78,[CVCC]
200,0.72,[CCVC]
200,0.64,[CCVCC]
300,0.9,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.96,[CVC]
300,0.79,[CCV]
300,0.9,[CVCC]
300,0.72,[CCVC]
300,0.68,[CCVCC]
400,0.98,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,1.0,[CVC]
400,0.83,[CCV]
400,0.93,[CVCC]
400,0.87,[CCVC]
400,0.77,[CCVCC]
500,0.97,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.99,[CVC]
500,0.89,[CCV]
500,0.95,[CVCC]
500,0.89,[CCVC]
500,0.79,[CCVCC]
600,0.99,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,1.0,[CVC]
600,0.85,[CCV]
600,0.96,[CVCC]
600,0.86,[CCVC]
600,0.8,[CCVCC]
700,0.99,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.87,[CCV]
700,0.96,[CVCC]
700,0.93,[CCVC]
700,0.88,[CCVCC]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.99,[CVC]
800,0.75,[CCV]
800,0.98,[CVCC]
800,0.9,[CCVC]
800,0.87,[CCVCC]
900,0.98,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.98,[CVCC]
900,0.89,[CCVC]
900,0.86,[CCVCC]
1000,0.984,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.956,[VCC]
1000,0.999,[CVC]
1000,0.864,[CCV]
1000,0.973,[CVCC]
1000,0.89,[CCVC]
1000,0.864,[CCVCC]
