iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.27,[CVC]
0,0.4,[CCV]
0,0.18,[CVCC]
0,0.18,[CCVC]
0,0.07,[CCVCC]
100,0.51,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.77,[CVC]
100,0.58,[CCV]
100,0.49,[CVCC]
100,0.5,[CCVC]
100,0.31,[CCVCC]
200,0.84,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.93,[CVC]
200,0.74,[CCV]
200,0.73,[CVCC]
200,0.71,[CCVC]
200,0.54,[CCVCC]
300,0.78,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.95,[CVC]
300,0.68,[CCV]
300,0.77,[CVCC]
300,0.67,[CCVC]
300,0.58,[CCVCC]
400,0.94,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.97,[CVC]
400,0.74,[CCV]
400,0.82,[CVCC]
400,0.71,[CCVC]
400,0.62,[CCVCC]
500,0.95,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.98,[CVC]
500,0.83,[CCV]
500,0.9,[CVCC]
500,0.84,[CCVC]
500,0.74,[CCVCC]
600,0.94,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.95,[CVC]
600,0.79,[CCV]
600,0.9,[CVCC]
600,0.77,[CCVC]
600,0.76,[CCVCC]
700,0.97,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.99,[CVC]
700,0.8,[CCV]
700,0.93,[CVCC]
700,0.85,[CCVC]
700,0.82,[CCVCC]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.9,[CCV]
800,0.9,[CVCC]
800,0.81,[CCVC]
800,0.79,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.94,[CVCC]
900,0.82,[CCVC]
900,0.81,[CCVCC]
1000,0.983,[V]
1000,0.986,[VC]
1000,1.0,[CV]
1000,0.961,[VCC]
1000,0.993,[CVC]
1000,0.884,[CCV]
1000,0.963,[CVCC]
1000,0.881,[CCVC]
1000,0.883,[CCVCC]
