iterations,accuracy,syllable
0,0.31,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.33,[CVC]
0,0.31,[CCV]
0,0.24,[CVCC]
0,0.28,[CCVC]
0,0.15,[CCVCC]
100,0.57,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.82,[CVC]
100,0.45,[CCV]
100,0.54,[CVCC]
100,0.48,[CCVC]
100,0.31,[CCVCC]
200,0.72,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.95,[CVC]
200,0.65,[CCV]
200,0.72,[CVCC]
200,0.62,[CCVC]
200,0.44,[CCVCC]
300,0.8,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.95,[CVC]
300,0.67,[CCV]
300,0.75,[CVCC]
300,0.82,[CCVC]
300,0.59,[CCVCC]
400,0.89,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.97,[CVC]
400,0.75,[CCV]
400,0.8,[CVCC]
400,0.74,[CCVC]
400,0.73,[CCVCC]
500,0.87,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,1.0,[CVC]
500,0.79,[CCV]
500,0.82,[CVCC]
500,0.81,[CCVC]
500,0.65,[CCVCC]
600,0.93,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,1.0,[CVC]
600,0.8,[CCV]
600,0.87,[CVCC]
600,0.82,[CCVC]
600,0.7,[CCVCC]
700,0.92,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.84,[CCV]
700,0.91,[CVCC]
700,0.84,[CCVC]
700,0.78,[CCVCC]
800,0.93,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.88,[VCC]
800,1.0,[CVC]
800,0.85,[CCV]
800,0.89,[CVCC]
800,0.77,[CCVC]
800,0.82,[CCVCC]
900,0.92,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.81,[CCV]
900,0.93,[CVCC]
900,0.86,[CCVC]
900,0.79,[CCVCC]
1000,0.936,[V]
1000,0.936,[VC]
1000,1.0,[CV]
1000,0.92,[VCC]
1000,0.993,[CVC]
1000,0.869,[CCV]
1000,0.917,[CVCC]
1000,0.862,[CCVC]
1000,0.819,[CCVCC]
