iterations,accuracy,syllable
0,0.27,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.31,[VCC]
0,0.31,[CVC]
0,0.29,[CCV]
0,0.17,[CVCC]
0,0.32,[CCVC]
0,0.08,[CCVCC]
100,0.75,[V]
100,0.69,[VC]
100,1.0,[CV]
100,0.74,[VCC]
100,0.92,[CVC]
100,0.68,[CCV]
100,0.68,[CVCC]
100,0.61,[CCVC]
100,0.53,[CCVCC]
200,0.85,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.83,[VCC]
200,0.93,[CVC]
200,0.7,[CCV]
200,0.81,[CVCC]
200,0.67,[CCVC]
200,0.65,[CCVCC]
300,0.91,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.96,[CVC]
300,0.78,[CCV]
300,0.9,[CVCC]
300,0.74,[CCVC]
300,0.77,[CCVCC]
400,0.87,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.82,[CCV]
400,0.94,[CVCC]
400,0.82,[CCVC]
400,0.78,[CCVCC]
500,0.94,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,1.0,[CVC]
500,0.81,[CCV]
500,0.91,[CVCC]
500,0.89,[CCVC]
500,0.77,[CCVCC]
600,0.98,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.95,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.94,[CVCC]
600,0.82,[CCVC]
600,0.83,[CCVCC]
700,0.98,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,0.99,[CVC]
700,0.89,[CCV]
700,0.97,[CVCC]
700,0.88,[CCVC]
700,0.82,[CCVCC]
800,0.94,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.98,[CVCC]
800,0.85,[CCVC]
800,0.88,[CCVCC]
900,0.99,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.97,[CVCC]
900,0.89,[CCVC]
900,0.87,[CCVCC]
1000,0.959,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.977,[VCC]
1000,0.994,[CVC]
1000,0.895,[CCV]
1000,0.977,[CVCC]
1000,0.889,[CCVC]
1000,0.891,[CCVCC]
