iterations,accuracy,syllable
0,0.34,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.29,[VCC]
0,0.35,[CVC]
0,0.42,[CCV]
0,0.26,[CVCC]
0,0.24,[CCVC]
0,0.1,[CCVCC]
100,0.82,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.79,[VCC]
100,0.89,[CVC]
100,0.66,[CCV]
100,0.64,[CVCC]
100,0.71,[CCVC]
100,0.55,[CCVCC]
200,0.81,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.92,[VCC]
200,0.95,[CVC]
200,0.74,[CCV]
200,0.79,[CVCC]
200,0.72,[CCVC]
200,0.74,[CCVCC]
300,0.89,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.98,[CVC]
300,0.7,[CCV]
300,0.9,[CVCC]
300,0.63,[CCVC]
300,0.65,[CCVCC]
400,0.9,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.99,[CVC]
400,0.84,[CCV]
400,0.89,[CVCC]
400,0.86,[CCVC]
400,0.71,[CCVCC]
500,0.91,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.94,[VCC]
500,0.97,[CVC]
500,0.92,[CCV]
500,0.93,[CVCC]
500,0.85,[CCVC]
500,0.75,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.98,[CVC]
600,0.85,[CCV]
600,0.93,[CVCC]
600,0.84,[CCVC]
600,0.81,[CCVCC]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.97,[CVC]
700,0.88,[CCV]
700,0.93,[CVCC]
700,0.91,[CCVC]
700,0.9,[CCVCC]
800,0.95,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.93,[VCC]
800,0.98,[CVC]
800,0.95,[CCV]
800,0.91,[CVCC]
800,0.87,[CCVC]
800,0.92,[CCVCC]
900,0.96,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,1.0,[CVC]
900,0.89,[CCV]
900,0.92,[CVCC]
900,0.91,[CCVC]
900,0.86,[CCVCC]
1000,0.953,[V]
1000,0.98,[VC]
1000,1.0,[CV]
1000,0.953,[VCC]
1000,0.995,[CVC]
1000,0.913,[CCV]
1000,0.934,[CVCC]
1000,0.895,[CCVC]
1000,0.871,[CCVCC]
