iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.4,[CVC]
0,0.25,[CCV]
0,0.19,[CVCC]
0,0.23,[CCVC]
0,0.08,[CCVCC]
100,0.7,[V]
100,0.68,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.91,[CVC]
100,0.72,[CCV]
100,0.59,[CVCC]
100,0.67,[CCVC]
100,0.51,[CCVCC]
200,0.86,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.94,[CVC]
200,0.81,[CCV]
200,0.74,[CVCC]
200,0.75,[CCVC]
200,0.65,[CCVCC]
300,0.87,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.96,[CVC]
300,0.78,[CCV]
300,0.76,[CVCC]
300,0.71,[CCVC]
300,0.71,[CCVCC]
400,0.84,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.98,[CVC]
400,0.81,[CCV]
400,0.8,[CVCC]
400,0.79,[CCVC]
400,0.68,[CCVCC]
500,0.96,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.98,[CVC]
500,0.86,[CCV]
500,0.89,[CVCC]
500,0.87,[CCVC]
500,0.76,[CCVCC]
600,0.94,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,1.0,[CVC]
600,0.84,[CCV]
600,0.92,[CVCC]
600,0.87,[CCVC]
600,0.77,[CCVCC]
700,0.94,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,1.0,[CVC]
700,0.88,[CCV]
700,0.97,[CVCC]
700,0.88,[CCVC]
700,0.88,[CCVCC]
800,0.97,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,1.0,[CVC]
800,0.93,[CCV]
800,0.94,[CVCC]
800,0.88,[CCVC]
800,0.86,[CCVCC]
900,0.95,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,0.99,[CVC]
900,0.93,[CCV]
900,0.95,[CVCC]
900,0.94,[CCVC]
900,0.85,[CCVCC]
1000,0.97,[V]
1000,0.972,[VC]
1000,1.0,[CV]
1000,0.971,[VCC]
1000,0.995,[CVC]
1000,0.907,[CCV]
1000,0.95,[CVCC]
1000,0.903,[CCVC]
1000,0.862,[CCVCC]
