iterations,accuracy,syllable
0,0.33,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.27,[CVC]
0,0.36,[CCV]
0,0.23,[CVCC]
0,0.32,[CCVC]
0,0.09,[CCVCC]
100,0.32,[V]
100,0.26,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.38,[CVC]
100,0.49,[CCV]
100,0.18,[CVCC]
100,0.33,[CCVC]
100,0.12,[CCVCC]
200,0.7,[V]
200,0.72,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.92,[CVC]
200,0.71,[CCV]
200,0.6,[CVCC]
200,0.61,[CCVC]
200,0.57,[CCVCC]
300,0.71,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.89,[CVC]
300,0.81,[CCV]
300,0.57,[CVCC]
300,0.76,[CCVC]
300,0.52,[CCVCC]
400,0.87,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.93,[CVC]
400,0.9,[CCV]
400,0.8,[CVCC]
400,0.77,[CCVC]
400,0.71,[CCVCC]
500,0.94,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.96,[CVC]
500,0.86,[CCV]
500,0.92,[CVCC]
500,0.85,[CCVC]
500,0.78,[CCVCC]
600,0.94,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.95,[CVCC]
600,0.9,[CCVC]
600,0.8,[CCVCC]
700,0.92,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.91,[CCV]
700,0.95,[CVCC]
700,0.92,[CCVC]
700,0.86,[CCVCC]
800,0.94,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,0.98,[CVC]
800,0.95,[CCV]
800,0.94,[CVCC]
800,0.9,[CCVC]
800,0.82,[CCVCC]
900,0.99,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.82,[CCV]
900,0.95,[CVCC]
900,0.88,[CCVC]
900,0.88,[CCVCC]
1000,0.967,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.966,[VCC]
1000,0.992,[CVC]
1000,0.913,[CCV]
1000,0.95,[CVCC]
1000,0.911,[CCVC]
1000,0.854,[CCVCC]
