iterations,accuracy,syllable
0,0.34,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.25,[CVC]
0,0.32,[CCV]
0,0.14,[CVCC]
0,0.11,[CCVC]
0,0.12,[CCVCC]
100,0.43,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.5,[CVC]
100,0.37,[CCV]
100,0.22,[CVCC]
100,0.17,[CCVC]
100,0.28,[CCVCC]
200,0.62,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.85,[CVC]
200,0.67,[CCV]
200,0.53,[CVCC]
200,0.5,[CCVC]
200,0.37,[CCVCC]
300,0.74,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.93,[CVC]
300,0.71,[CCV]
300,0.76,[CVCC]
300,0.64,[CCVC]
300,0.62,[CCVCC]
400,0.91,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.96,[CVC]
400,0.85,[CCV]
400,0.83,[CVCC]
400,0.68,[CCVC]
400,0.76,[CCVCC]
500,0.92,[V]
500,0.89,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,1.0,[CVC]
500,0.79,[CCV]
500,0.88,[CVCC]
500,0.81,[CCVC]
500,0.78,[CCVCC]
600,0.92,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.97,[CVC]
600,0.79,[CCV]
600,0.96,[CVCC]
600,0.83,[CCVC]
600,0.79,[CCVCC]
700,0.95,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.98,[CVC]
700,0.9,[CCV]
700,0.91,[CVCC]
700,0.77,[CCVC]
700,0.85,[CCVCC]
800,0.98,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.9,[CCV]
800,0.97,[CVCC]
800,0.87,[CCVC]
800,0.85,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,1.0,[CVC]
900,0.91,[CCV]
900,0.96,[CVCC]
900,0.92,[CCVC]
900,0.81,[CCVCC]
1000,0.966,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.949,[VCC]
1000,0.996,[CVC]
1000,0.891,[CCV]
1000,0.961,[CVCC]
1000,0.879,[CCVC]
1000,0.865,[CCVCC]
