iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.24,[CVC]
0,0.34,[CCV]
0,0.26,[CVCC]
0,0.15,[CCVC]
0,0.09,[CCVCC]
100,0.61,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.77,[CVC]
100,0.39,[CCV]
100,0.5,[CVCC]
100,0.44,[CCVC]
100,0.34,[CCVCC]
200,0.75,[V]
200,0.69,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.96,[CVC]
200,0.67,[CCV]
200,0.7,[CVCC]
200,0.47,[CCVC]
200,0.44,[CCVCC]
300,0.81,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.99,[CVC]
300,0.71,[CCV]
300,0.81,[CVCC]
300,0.72,[CCVC]
300,0.6,[CCVCC]
400,0.92,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.97,[CVC]
400,0.71,[CCV]
400,0.85,[CVCC]
400,0.77,[CCVC]
400,0.64,[CCVCC]
500,0.95,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.99,[CVC]
500,0.84,[CCV]
500,0.94,[CVCC]
500,0.79,[CCVC]
500,0.76,[CCVCC]
600,0.94,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,1.0,[CVC]
600,0.79,[CCV]
600,0.92,[CVCC]
600,0.78,[CCVC]
600,0.78,[CCVCC]
700,0.95,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,1.0,[CVC]
700,0.81,[CCV]
700,0.96,[CVCC]
700,0.85,[CCVC]
700,0.84,[CCVCC]
800,0.99,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.78,[CCV]
800,0.94,[CVCC]
800,0.78,[CCVC]
800,0.82,[CCVCC]
900,0.99,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.92,[CVCC]
900,0.83,[CCVC]
900,0.79,[CCVCC]
1000,0.989,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.952,[VCC]
1000,0.989,[CVC]
1000,0.871,[CCV]
1000,0.979,[CVCC]
1000,0.851,[CCVC]
1000,0.854,[CCVCC]
