iterations,accuracy,syllable
0,0.3,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.39,[CVC]
0,0.31,[CCV]
0,0.15,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
100,0.78,[V]
100,0.7,[VC]
100,1.0,[CV]
100,0.62,[VCC]
100,0.91,[CVC]
100,0.55,[CCV]
100,0.6,[CVCC]
100,0.61,[CCVC]
100,0.45,[CCVCC]
200,0.9,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.96,[CVC]
200,0.7,[CCV]
200,0.73,[CVCC]
200,0.65,[CCVC]
200,0.63,[CCVCC]
300,0.96,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.97,[CVC]
300,0.83,[CCV]
300,0.87,[CVCC]
300,0.75,[CCVC]
300,0.65,[CCVCC]
400,0.98,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.99,[CVC]
400,0.78,[CCV]
400,0.86,[CVCC]
400,0.75,[CCVC]
400,0.76,[CCVCC]
500,0.97,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.97,[CVC]
500,0.81,[CCV]
500,0.91,[CVCC]
500,0.75,[CCVC]
500,0.76,[CCVCC]
600,0.95,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.99,[CVC]
600,0.87,[CCV]
600,0.96,[CVCC]
600,0.89,[CCVC]
600,0.82,[CCVCC]
700,0.98,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,1.0,[CVC]
700,0.82,[CCV]
700,0.94,[CVCC]
700,0.83,[CCVC]
700,0.89,[CCVCC]
800,0.97,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.85,[CCV]
800,0.96,[CVCC]
800,0.85,[CCVC]
800,0.82,[CCVCC]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.89,[CCV]
900,0.96,[CVCC]
900,0.87,[CCVC]
900,0.8,[CCVCC]
1000,0.987,[V]
1000,0.988,[VC]
1000,1.0,[CV]
1000,0.943,[VCC]
1000,0.994,[CVC]
1000,0.867,[CCV]
1000,0.95,[CVCC]
1000,0.877,[CCVC]
1000,0.86,[CCVCC]
