iterations,accuracy,syllable
0,0.37,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.38,[CCV]
0,0.2,[CVCC]
0,0.16,[CCVC]
0,0.14,[CCVCC]
100,0.54,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.75,[CVC]
100,0.52,[CCV]
100,0.47,[CVCC]
100,0.52,[CCVC]
100,0.26,[CCVCC]
200,0.68,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.88,[CVC]
200,0.59,[CCV]
200,0.51,[CVCC]
200,0.64,[CCVC]
200,0.45,[CCVCC]
300,0.7,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.54,[VCC]
300,0.94,[CVC]
300,0.66,[CCV]
300,0.72,[CVCC]
300,0.74,[CCVC]
300,0.59,[CCVCC]
400,0.84,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.7,[VCC]
400,0.97,[CVC]
400,0.67,[CCV]
400,0.73,[CVCC]
400,0.76,[CCVC]
400,0.66,[CCVCC]
500,0.94,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,1.0,[CVC]
500,0.84,[CCV]
500,0.9,[CVCC]
500,0.82,[CCVC]
500,0.71,[CCVCC]
600,0.94,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.79,[VCC]
600,0.97,[CVC]
600,0.8,[CCV]
600,0.91,[CVCC]
600,0.87,[CCVC]
600,0.76,[CCVCC]
700,0.91,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.81,[VCC]
700,0.98,[CVC]
700,0.91,[CCV]
700,0.92,[CVCC]
700,0.84,[CCVC]
700,0.74,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.83,[CCV]
800,0.93,[CVCC]
800,0.95,[CCVC]
800,0.82,[CCVCC]
900,0.95,[V]
900,0.91,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,0.87,[CCV]
900,0.96,[CVCC]
900,0.89,[CCVC]
900,0.88,[CCVCC]
1000,0.953,[V]
1000,0.954,[VC]
1000,1.0,[CV]
1000,0.913,[VCC]
1000,0.999,[CVC]
1000,0.886,[CCV]
1000,0.955,[CVCC]
1000,0.889,[CCVC]
1000,0.861,[CCVCC]
