iterations,accuracy,syllable
0,0.29,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.38,[CVC]
0,0.27,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
100,0.41,[V]
100,0.33,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.67,[CVC]
100,0.44,[CCV]
100,0.4,[CVCC]
100,0.33,[CCVC]
100,0.28,[CCVCC]
200,0.63,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.86,[CVC]
200,0.62,[CCV]
200,0.68,[CVCC]
200,0.61,[CCVC]
200,0.42,[CCVCC]
300,0.84,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.96,[CVC]
300,0.74,[CCV]
300,0.83,[CVCC]
300,0.61,[CCVC]
300,0.69,[CCVCC]
400,0.87,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.97,[CVC]
400,0.77,[CCV]
400,0.86,[CVCC]
400,0.79,[CCVC]
400,0.69,[CCVCC]
500,0.85,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,1.0,[CVC]
500,0.71,[CCV]
500,0.86,[CVCC]
500,0.81,[CCVC]
500,0.77,[CCVCC]
600,0.91,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.85,[CVCC]
600,0.83,[CCVC]
600,0.74,[CCVCC]
700,0.89,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.97,[CVC]
700,0.71,[CCV]
700,0.91,[CVCC]
700,0.87,[CCVC]
700,0.76,[CCVCC]
800,0.92,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.78,[CCV]
800,0.9,[CVCC]
800,0.82,[CCVC]
800,0.83,[CCVCC]
900,0.91,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.85,[CCV]
900,0.86,[CVCC]
900,0.86,[CCVC]
900,0.68,[CCVCC]
1000,0.956,[V]
1000,0.957,[VC]
1000,1.0,[CV]
1000,0.921,[VCC]
1000,0.998,[CVC]
1000,0.86,[CCV]
1000,0.94,[CVCC]
1000,0.86,[CCVC]
1000,0.847,[CCVCC]
