iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.34,[CVC]
0,0.37,[CCV]
0,0.16,[CVCC]
0,0.22,[CCVC]
0,0.14,[CCVCC]
100,0.56,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.62,[CVC]
100,0.44,[CCV]
100,0.36,[CVCC]
100,0.34,[CCVC]
100,0.23,[CCVCC]
200,0.79,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.81,[CVC]
200,0.54,[CCV]
200,0.56,[CVCC]
200,0.47,[CCVC]
200,0.42,[CCVCC]
300,0.83,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.89,[CVC]
300,0.68,[CCV]
300,0.64,[CVCC]
300,0.51,[CCVC]
300,0.5,[CCVCC]
400,0.87,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.99,[CVC]
400,0.68,[CCV]
400,0.81,[CVCC]
400,0.74,[CCVC]
400,0.67,[CCVCC]
500,0.93,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.96,[CVC]
500,0.78,[CCV]
500,0.89,[CVCC]
500,0.71,[CCVC]
500,0.65,[CCVCC]
600,0.92,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,1.0,[CVC]
600,0.78,[CCV]
600,0.84,[CVCC]
600,0.8,[CCVC]
600,0.73,[CCVCC]
700,0.96,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.98,[CVC]
700,0.74,[CCV]
700,0.9,[CVCC]
700,0.81,[CCVC]
700,0.75,[CCVCC]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.86,[CCV]
800,0.97,[CVCC]
800,0.79,[CCVC]
800,0.78,[CCVCC]
900,0.99,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.99,[CVC]
900,0.85,[CCV]
900,0.91,[CVCC]
900,0.83,[CCVC]
900,0.76,[CCVCC]
1000,0.971,[V]
1000,0.975,[VC]
1000,1.0,[CV]
1000,0.93,[VCC]
1000,0.991,[CVC]
1000,0.835,[CCV]
1000,0.934,[CVCC]
1000,0.84,[CCVC]
1000,0.809,[CCVCC]
