iterations,accuracy,syllable
0,0.31,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.3,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.27,[CVCC]
0,0.26,[CCVC]
0,0.13,[CCVCC]
100,0.58,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.56,[VCC]
100,0.64,[CVC]
100,0.46,[CCV]
100,0.54,[CVCC]
100,0.38,[CCVC]
100,0.36,[CCVCC]
200,0.67,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.63,[VCC]
200,0.9,[CVC]
200,0.67,[CCV]
200,0.68,[CVCC]
200,0.5,[CCVC]
200,0.45,[CCVCC]
300,0.84,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.87,[CVC]
300,0.63,[CCV]
300,0.84,[CVCC]
300,0.62,[CCVC]
300,0.58,[CCVCC]
400,0.89,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.97,[CVC]
400,0.74,[CCV]
400,0.89,[CVCC]
400,0.72,[CCVC]
400,0.67,[CCVCC]
500,0.89,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.99,[CVC]
500,0.68,[CCV]
500,0.9,[CVCC]
500,0.77,[CCVC]
500,0.63,[CCVCC]
600,0.87,[V]
600,0.9,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.99,[CVC]
600,0.8,[CCV]
600,0.89,[CVCC]
600,0.79,[CCVC]
600,0.78,[CCVCC]
700,0.88,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.97,[CVC]
700,0.81,[CCV]
700,0.88,[CVCC]
700,0.81,[CCVC]
700,0.77,[CCVCC]
800,0.94,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.96,[CVC]
800,0.84,[CCV]
800,0.92,[CVCC]
800,0.86,[CCVC]
800,0.75,[CCVCC]
900,0.98,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.97,[VCC]
900,0.99,[CVC]
900,0.78,[CCV]
900,0.93,[CVCC]
900,0.86,[CCVC]
900,0.74,[CCVCC]
1000,0.961,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.975,[VCC]
1000,0.991,[CVC]
1000,0.88,[CCV]
1000,0.955,[CVCC]
1000,0.87,[CCVC]
1000,0.841,[CCVCC]
