iterations,accuracy,syllable
0,0.33,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.03,[VCC]
0,0.36,[CVC]
0,0.27,[CCV]
0,0.23,[CVCC]
0,0.19,[CCVC]
0,0.11,[CCVCC]
100,0.54,[V]
100,0.36,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.71,[CVC]
100,0.46,[CCV]
100,0.4,[CVCC]
100,0.4,[CCVC]
100,0.23,[CCVCC]
200,0.63,[V]
200,0.57,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.88,[CVC]
200,0.62,[CCV]
200,0.59,[CVCC]
200,0.62,[CCVC]
200,0.39,[CCVCC]
300,0.7,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.96,[CVC]
300,0.63,[CCV]
300,0.62,[CVCC]
300,0.67,[CCVC]
300,0.47,[CCVCC]
400,0.85,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.94,[CVC]
400,0.7,[CCV]
400,0.74,[CVCC]
400,0.63,[CCVC]
400,0.49,[CCVCC]
500,0.85,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.97,[CVC]
500,0.8,[CCV]
500,0.78,[CVCC]
500,0.81,[CCVC]
500,0.57,[CCVCC]
600,0.93,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.74,[VCC]
600,0.99,[CVC]
600,0.78,[CCV]
600,0.91,[CVCC]
600,0.79,[CCVC]
600,0.7,[CCVCC]
700,0.93,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.82,[VCC]
700,0.99,[CVC]
700,0.84,[CCV]
700,0.93,[CVCC]
700,0.82,[CCVC]
700,0.84,[CCVCC]
800,0.9,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.89,[CVCC]
800,0.76,[CCVC]
800,0.84,[CCVCC]
900,0.89,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,1.0,[CVC]
900,0.89,[CCV]
900,0.98,[CVCC]
900,0.86,[CCVC]
900,0.86,[CCVCC]
1000,0.949,[V]
1000,0.95,[VC]
1000,1.0,[CV]
1000,0.932,[VCC]
1000,0.996,[CVC]
1000,0.878,[CCV]
1000,0.933,[CVCC]
1000,0.902,[CCVC]
1000,0.85,[CCVCC]
