iterations,accuracy,syllable
0,0.29,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.39,[CVC]
0,0.29,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.1,[CCVCC]
100,0.7,[V]
100,0.66,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.86,[CVC]
100,0.51,[CCV]
100,0.61,[CVCC]
100,0.59,[CCVC]
100,0.44,[CCVCC]
200,0.88,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.77,[VCC]
200,0.96,[CVC]
200,0.79,[CCV]
200,0.84,[CVCC]
200,0.72,[CCVC]
200,0.66,[CCVCC]
300,0.94,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.99,[CVC]
300,0.76,[CCV]
300,0.91,[CVCC]
300,0.74,[CCVC]
300,0.77,[CCVCC]
400,0.94,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.99,[CVC]
400,0.78,[CCV]
400,0.94,[CVCC]
400,0.85,[CCVC]
400,0.76,[CCVCC]
500,0.92,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,0.99,[CVC]
500,0.81,[CCV]
500,0.92,[CVCC]
500,0.8,[CCVC]
500,0.83,[CCVCC]
600,0.97,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.96,[CVCC]
600,0.78,[CCVC]
600,0.82,[CCVCC]
700,1.0,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.97,[VCC]
700,0.98,[CVC]
700,0.88,[CCV]
700,0.93,[CVCC]
700,0.87,[CCVC]
700,0.89,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.99,[CVC]
800,0.8,[CCV]
800,0.97,[CVCC]
800,0.83,[CCVC]
800,0.85,[CCVCC]
900,0.96,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.89,[CCV]
900,0.97,[CVCC]
900,0.87,[CCVC]
900,0.87,[CCVCC]
1000,0.969,[V]
1000,0.961,[VC]
1000,1.0,[CV]
1000,0.942,[VCC]
1000,0.994,[CVC]
1000,0.883,[CCV]
1000,0.961,[CVCC]
1000,0.876,[CCVC]
1000,0.854,[CCVCC]
