iterations,accuracy,syllable
0,0.24,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.42,[CVC]
0,0.29,[CCV]
0,0.2,[CVCC]
0,0.24,[CCVC]
0,0.14,[CCVCC]
100,0.65,[V]
100,0.64,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.78,[CVC]
100,0.57,[CCV]
100,0.59,[CVCC]
100,0.61,[CCVC]
100,0.4,[CCVCC]
200,0.84,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.93,[CVC]
200,0.77,[CCV]
200,0.81,[CVCC]
200,0.78,[CCVC]
200,0.7,[CCVCC]
300,0.79,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.95,[CVC]
300,0.79,[CCV]
300,0.87,[CVCC]
300,0.78,[CCVC]
300,0.75,[CCVCC]
400,0.88,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,1.0,[CVC]
400,0.86,[CCV]
400,0.93,[CVCC]
400,0.81,[CCVC]
400,0.77,[CCVCC]
500,0.92,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.98,[CVC]
500,0.89,[CCV]
500,0.87,[CVCC]
500,0.85,[CCVC]
500,0.74,[CCVCC]
600,0.9,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,1.0,[CVC]
600,0.93,[CCV]
600,0.93,[CVCC]
600,0.87,[CCVC]
600,0.87,[CCVCC]
700,0.91,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,1.0,[CVC]
700,0.92,[CCV]
700,0.96,[CVCC]
700,0.92,[CCVC]
700,0.88,[CCVCC]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.97,[CVCC]
800,0.92,[CCVC]
800,0.9,[CCVCC]
900,0.97,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.98,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.97,[CVCC]
900,0.89,[CCVC]
900,0.87,[CCVCC]
1000,0.97,[V]
1000,0.977,[VC]
1000,1.0,[CV]
1000,0.97,[VCC]
1000,0.993,[CVC]
1000,0.938,[CCV]
1000,0.976,[CVCC]
1000,0.94,[CCVC]
1000,0.897,[CCVCC]
