iterations,accuracy,syllable
0,0.35,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.29,[VCC]
0,0.31,[CVC]
0,0.43,[CCV]
0,0.21,[CVCC]
0,0.27,[CCVC]
0,0.14,[CCVCC]
100,0.74,[V]
100,0.8,[VC]
100,1.0,[CV]
100,0.72,[VCC]
100,0.9,[CVC]
100,0.54,[CCV]
100,0.56,[CVCC]
100,0.5,[CCVC]
100,0.35,[CCVCC]
200,0.86,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.8,[VCC]
200,0.97,[CVC]
200,0.66,[CCV]
200,0.81,[CVCC]
200,0.66,[CCVC]
200,0.55,[CCVCC]
300,0.89,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.96,[CVC]
300,0.67,[CCV]
300,0.84,[CVCC]
300,0.75,[CCVC]
300,0.62,[CCVCC]
400,0.91,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.9,[VCC]
400,0.97,[CVC]
400,0.75,[CCV]
400,0.86,[CVCC]
400,0.69,[CCVC]
400,0.7,[CCVCC]
500,0.97,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.99,[CVC]
500,0.84,[CCV]
500,0.94,[CVCC]
500,0.8,[CCVC]
500,0.78,[CCVCC]
600,0.95,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.96,[VCC]
600,0.99,[CVC]
600,0.73,[CCV]
600,0.94,[CVCC]
600,0.86,[CCVC]
600,0.77,[CCVCC]
700,0.94,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,1.0,[CVC]
700,0.83,[CCV]
700,0.93,[CVCC]
700,0.81,[CCVC]
700,0.84,[CCVCC]
800,0.98,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.99,[VCC]
800,0.99,[CVC]
800,0.8,[CCV]
800,0.96,[CVCC]
800,0.88,[CCVC]
800,0.85,[CCVCC]
900,0.93,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.98,[CVCC]
900,0.93,[CCVC]
900,0.87,[CCVCC]
1000,0.964,[V]
1000,0.982,[VC]
1000,1.0,[CV]
1000,0.965,[VCC]
1000,0.999,[CVC]
1000,0.881,[CCV]
1000,0.98,[CVCC]
1000,0.888,[CCVC]
1000,0.896,[CCVCC]
