iterations,accuracy,syllable
0,0.32,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.34,[CVC]
0,0.31,[CCV]
0,0.15,[CVCC]
0,0.14,[CCVC]
0,0.11,[CCVCC]
100,0.65,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.83,[CVC]
100,0.76,[CCV]
100,0.57,[CVCC]
100,0.58,[CCVC]
100,0.46,[CCVCC]
200,0.86,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.98,[CVC]
200,0.71,[CCV]
200,0.8,[CVCC]
200,0.73,[CCVC]
200,0.62,[CCVCC]
300,0.82,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.99,[CVC]
300,0.88,[CCV]
300,0.91,[CVCC]
300,0.81,[CCVC]
300,0.78,[CCVCC]
400,0.9,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.99,[CVC]
400,0.92,[CCV]
400,0.96,[CVCC]
400,0.84,[CCVC]
400,0.76,[CCVCC]
500,0.94,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.9,[CCV]
500,0.98,[CVCC]
500,0.88,[CCVC]
500,0.95,[CCVCC]
600,0.91,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.99,[CVC]
600,0.91,[CCV]
600,0.93,[CVCC]
600,0.83,[CCVC]
600,0.9,[CCVCC]
700,0.93,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.93,[CCV]
700,0.94,[CVCC]
700,0.93,[CCVC]
700,0.8,[CCVCC]
800,0.96,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,1.0,[CVC]
800,0.9,[CCV]
800,0.93,[CVCC]
800,0.91,[CCVC]
800,0.88,[CCVCC]
900,0.97,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.97,[CCV]
900,0.94,[CVCC]
900,0.9,[CCVC]
900,0.91,[CCVCC]
1000,0.979,[V]
1000,0.979,[VC]
1000,1.0,[CV]
1000,0.949,[VCC]
1000,0.999,[CVC]
1000,0.936,[CCV]
1000,0.969,[CVCC]
1000,0.925,[CCVC]
1000,0.897,[CCVCC]
