iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.33,[CVC]
0,0.26,[CCV]
0,0.16,[CVCC]
0,0.22,[CCVC]
0,0.05,[CCVCC]
100,0.73,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.59,[VCC]
100,0.71,[CVC]
100,0.48,[CCV]
100,0.53,[CVCC]
100,0.43,[CCVC]
100,0.19,[CCVCC]
200,0.75,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.69,[VCC]
200,0.83,[CVC]
200,0.46,[CCV]
200,0.71,[CVCC]
200,0.63,[CCVC]
200,0.47,[CCVCC]
300,0.88,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.91,[CVC]
300,0.7,[CCV]
300,0.76,[CVCC]
300,0.64,[CCVC]
300,0.6,[CCVCC]
400,0.92,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.94,[CVC]
400,0.65,[CCV]
400,0.83,[CVCC]
400,0.75,[CCVC]
400,0.72,[CCVCC]
500,0.88,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.96,[CVC]
500,0.77,[CCV]
500,0.92,[CVCC]
500,0.71,[CCVC]
500,0.69,[CCVCC]
600,0.93,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.81,[CVCC]
600,0.79,[CCVC]
600,0.64,[CCVCC]
700,0.96,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.94,[VCC]
700,1.0,[CVC]
700,0.8,[CCV]
700,0.94,[CVCC]
700,0.72,[CCVC]
700,0.74,[CCVCC]
800,0.94,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.99,[CVC]
800,0.83,[CCV]
800,0.94,[CVCC]
800,0.81,[CCVC]
800,0.85,[CCVCC]
900,0.95,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,0.7,[CCV]
900,0.9,[CVCC]
900,0.78,[CCVC]
900,0.84,[CCVCC]
1000,0.95,[V]
1000,0.966,[VC]
1000,1.0,[CV]
1000,0.96,[VCC]
1000,0.996,[CVC]
1000,0.822,[CCV]
1000,0.961,[CVCC]
1000,0.832,[CCVC]
1000,0.816,[CCVCC]
