iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.33,[CVC]
0,0.3,[CCV]
0,0.13,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
100,0.66,[V]
100,0.66,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.9,[CVC]
100,0.63,[CCV]
100,0.67,[CVCC]
100,0.57,[CCVC]
100,0.58,[CCVCC]
200,0.77,[V]
200,0.7,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.94,[CVC]
200,0.76,[CCV]
200,0.85,[CVCC]
200,0.78,[CCVC]
200,0.68,[CCVCC]
300,0.77,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.96,[CVC]
300,0.73,[CCV]
300,0.87,[CVCC]
300,0.75,[CCVC]
300,0.64,[CCVCC]
400,0.93,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,0.95,[CVC]
400,0.83,[CCV]
400,0.9,[CVCC]
400,0.81,[CCVC]
400,0.81,[CCVCC]
500,0.81,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,1.0,[CVC]
500,0.77,[CCV]
500,0.89,[CVCC]
500,0.83,[CCVC]
500,0.77,[CCVCC]
600,0.93,[V]
600,0.87,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.98,[CVC]
600,0.86,[CCV]
600,0.92,[CVCC]
600,0.82,[CCVC]
600,0.81,[CCVCC]
700,0.96,[V]
700,0.9,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.96,[CVC]
700,0.88,[CCV]
700,0.96,[CVCC]
700,0.82,[CCVC]
700,0.8,[CCVCC]
800,0.94,[V]
800,0.92,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.95,[CVCC]
800,0.88,[CCVC]
800,0.85,[CCVCC]
900,0.92,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.82,[CCV]
900,0.94,[CVCC]
900,0.81,[CCVC]
900,0.83,[CCVCC]
1000,0.957,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.921,[VCC]
1000,0.987,[CVC]
1000,0.866,[CCV]
1000,0.96,[CVCC]
1000,0.853,[CCVC]
1000,0.842,[CCVCC]
