iterations,accuracy,syllable
0,0.37,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.33,[CCV]
0,0.26,[CVCC]
0,0.18,[CCVC]
0,0.12,[CCVCC]
100,0.76,[V]
100,0.66,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.86,[CVC]
100,0.61,[CCV]
100,0.63,[CVCC]
100,0.53,[CCVC]
100,0.36,[CCVCC]
200,0.87,[V]
200,0.79,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.95,[CVC]
200,0.65,[CCV]
200,0.83,[CVCC]
200,0.67,[CCVC]
200,0.58,[CCVCC]
300,0.89,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.87,[VCC]
300,0.97,[CVC]
300,0.71,[CCV]
300,0.86,[CVCC]
300,0.79,[CCVC]
300,0.63,[CCVCC]
400,0.92,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.97,[CVC]
400,0.84,[CCV]
400,0.95,[CVCC]
400,0.77,[CCVC]
400,0.65,[CCVCC]
500,0.91,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.97,[CVC]
500,0.8,[CCV]
500,0.93,[CVCC]
500,0.78,[CCVC]
500,0.79,[CCVCC]
600,0.92,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.92,[VCC]
600,0.98,[CVC]
600,0.71,[CCV]
600,0.94,[CVCC]
600,0.8,[CCVC]
600,0.86,[CCVCC]
700,0.95,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,1.0,[CVC]
700,0.87,[CCV]
700,0.97,[CVCC]
700,0.85,[CCVC]
700,0.88,[CCVCC]
800,0.99,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,0.99,[CVC]
800,0.85,[CCV]
800,0.91,[CVCC]
800,0.82,[CCVC]
800,0.74,[CCVCC]
900,0.95,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,1.0,[CVC]
900,0.81,[CCV]
900,0.94,[CVCC]
900,0.79,[CCVC]
900,0.85,[CCVCC]
1000,0.961,[V]
1000,0.964,[VC]
1000,1.0,[CV]
1000,0.933,[VCC]
1000,0.998,[CVC]
1000,0.833,[CCV]
1000,0.963,[CVCC]
1000,0.828,[CCVC]
1000,0.812,[CCVCC]
