iterations,accuracy,syllable
0,0.46,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.36,[CCV]
0,0.18,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
100,0.52,[V]
100,0.39,[VC]
100,1.0,[CV]
100,0.32,[VCC]
100,0.68,[CVC]
100,0.5,[CCV]
100,0.39,[CVCC]
100,0.35,[CCVC]
100,0.27,[CCVCC]
200,0.79,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.42,[VCC]
200,0.9,[CVC]
200,0.75,[CCV]
200,0.73,[CVCC]
200,0.77,[CCVC]
200,0.58,[CCVCC]
300,0.83,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.97,[CVC]
300,0.75,[CCV]
300,0.82,[CVCC]
300,0.72,[CCVC]
300,0.68,[CCVCC]
400,0.91,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.98,[CVC]
400,0.83,[CCV]
400,0.84,[CVCC]
400,0.81,[CCVC]
400,0.78,[CCVCC]
500,0.99,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.98,[CVC]
500,0.83,[CCV]
500,0.89,[CVCC]
500,0.86,[CCVC]
500,0.79,[CCVCC]
600,0.87,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.93,[CVCC]
600,0.88,[CCVC]
600,0.79,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.85,[VCC]
700,0.99,[CVC]
700,0.82,[CCV]
700,0.92,[CVCC]
700,0.85,[CCVC]
700,0.78,[CCVCC]
800,0.98,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.89,[CCV]
800,0.94,[CVCC]
800,0.8,[CCVC]
800,0.85,[CCVCC]
900,0.95,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.98,[CVC]
900,0.75,[CCV]
900,0.93,[CVCC]
900,0.88,[CCVC]
900,0.84,[CCVCC]
1000,0.967,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.909,[VCC]
1000,0.993,[CVC]
1000,0.87,[CCV]
1000,0.931,[CVCC]
1000,0.859,[CCVC]
1000,0.821,[CCVCC]
