iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.34,[CVC]
0,0.36,[CCV]
0,0.17,[CVCC]
0,0.29,[CCVC]
0,0.11,[CCVCC]
100,0.58,[V]
100,0.69,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.84,[CVC]
100,0.74,[CCV]
100,0.76,[CVCC]
100,0.7,[CCVC]
100,0.56,[CCVCC]
200,0.8,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.93,[CVC]
200,0.79,[CCV]
200,0.82,[CVCC]
200,0.77,[CCVC]
200,0.7,[CCVCC]
300,0.88,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.92,[CVC]
300,0.83,[CCV]
300,0.93,[CVCC]
300,0.76,[CCVC]
300,0.66,[CCVCC]
400,0.91,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.96,[CVC]
400,0.83,[CCV]
400,0.9,[CVCC]
400,0.82,[CCVC]
400,0.79,[CCVCC]
500,0.95,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.92,[VCC]
500,0.99,[CVC]
500,0.78,[CCV]
500,0.86,[CVCC]
500,0.88,[CCVC]
500,0.82,[CCVCC]
600,0.88,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.98,[VCC]
600,0.99,[CVC]
600,0.88,[CCV]
600,0.92,[CVCC]
600,0.85,[CCVC]
600,0.77,[CCVCC]
700,0.87,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.81,[CCV]
700,0.95,[CVCC]
700,0.86,[CCVC]
700,0.88,[CCVCC]
800,0.97,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.97,[CVC]
800,0.84,[CCV]
800,0.96,[CVCC]
800,0.9,[CCVC]
800,0.81,[CCVCC]
900,0.98,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.98,[CVC]
900,0.87,[CCV]
900,0.97,[CVCC]
900,0.94,[CCVC]
900,0.87,[CCVCC]
1000,0.965,[V]
1000,0.979,[VC]
1000,1.0,[CV]
1000,0.973,[VCC]
1000,0.994,[CVC]
1000,0.891,[CCV]
1000,0.971,[CVCC]
1000,0.889,[CCVC]
1000,0.879,[CCVCC]
