iterations,accuracy,syllable
0,0.25,[V]
0,0.1,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.28,[CVC]
0,0.39,[CCV]
0,0.2,[CVCC]
0,0.17,[CCVC]
0,0.1,[CCVCC]
100,0.51,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.67,[CVC]
100,0.46,[CCV]
100,0.43,[CVCC]
100,0.46,[CCVC]
100,0.25,[CCVCC]
200,0.76,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.84,[CVC]
200,0.65,[CCV]
200,0.5,[CVCC]
200,0.48,[CCVC]
200,0.48,[CCVCC]
300,0.8,[V]
300,0.74,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.91,[CVC]
300,0.61,[CCV]
300,0.61,[CVCC]
300,0.65,[CCVC]
300,0.56,[CCVCC]
400,0.82,[V]
400,0.81,[VC]
400,1.0,[CV]
400,0.59,[VCC]
400,0.98,[CVC]
400,0.83,[CCV]
400,0.68,[CVCC]
400,0.7,[CCVC]
400,0.62,[CCVCC]
500,0.92,[V]
500,0.84,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.98,[CVC]
500,0.78,[CCV]
500,0.74,[CVCC]
500,0.76,[CCVC]
500,0.69,[CCVCC]
600,0.92,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.65,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.8,[CVCC]
600,0.77,[CCVC]
600,0.68,[CCVCC]
700,0.96,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.75,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.81,[CVCC]
700,0.89,[CCVC]
700,0.7,[CCVCC]
800,0.95,[V]
800,0.91,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,1.0,[CVC]
800,0.84,[CCV]
800,0.9,[CVCC]
800,0.86,[CCVC]
800,0.79,[CCVCC]
900,0.94,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.98,[CVC]
900,0.85,[CCV]
900,0.93,[CVCC]
900,0.91,[CCVC]
900,0.89,[CCVCC]
1000,0.971,[V]
1000,0.948,[VC]
1000,1.0,[CV]
1000,0.919,[VCC]
1000,0.994,[CVC]
1000,0.904,[CCV]
1000,0.944,[CVCC]
1000,0.901,[CCVC]
1000,0.85,[CCVCC]
