iterations,accuracy,syllable
0,0.27,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.35,[CVC]
0,0.41,[CCV]
0,0.22,[CVCC]
0,0.17,[CCVC]
0,0.14,[CCVCC]
100,0.46,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.76,[CVC]
100,0.55,[CCV]
100,0.5,[CVCC]
100,0.47,[CCVC]
100,0.34,[CCVCC]
200,0.7,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.89,[CVC]
200,0.64,[CCV]
200,0.73,[CVCC]
200,0.64,[CCVC]
200,0.49,[CCVCC]
300,0.8,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.99,[CVC]
300,0.74,[CCV]
300,0.81,[CVCC]
300,0.8,[CCVC]
300,0.69,[CCVCC]
400,0.85,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.98,[CVC]
400,0.76,[CCV]
400,0.89,[CVCC]
400,0.86,[CCVC]
400,0.76,[CCVCC]
500,0.94,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,1.0,[CVC]
500,0.8,[CCV]
500,0.93,[CVCC]
500,0.84,[CCVC]
500,0.79,[CCVCC]
600,0.93,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,1.0,[CVC]
600,0.81,[CCV]
600,0.96,[CVCC]
600,0.87,[CCVC]
600,0.83,[CCVCC]
700,0.96,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.99,[CVC]
700,0.88,[CCV]
700,0.95,[CVCC]
700,0.9,[CCVC]
700,0.87,[CCVCC]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.95,[CVCC]
800,0.84,[CCVC]
800,0.9,[CCVCC]
900,0.94,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.94,[CCV]
900,0.96,[CVCC]
900,0.92,[CCVC]
900,0.85,[CCVCC]
1000,0.973,[V]
1000,0.963,[VC]
1000,1.0,[CV]
1000,0.924,[VCC]
1000,0.998,[CVC]
1000,0.903,[CCV]
1000,0.943,[CVCC]
1000,0.898,[CCVC]
1000,0.874,[CCVCC]
