iterations,accuracy,syllable
0,0.37,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.3,[CVC]
0,0.27,[CCV]
0,0.17,[CVCC]
0,0.24,[CCVC]
0,0.08,[CCVCC]
100,0.3,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.53,[CVC]
100,0.35,[CCV]
100,0.32,[CVCC]
100,0.31,[CCVC]
100,0.25,[CCVCC]
200,0.61,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.32,[VCC]
200,0.85,[CVC]
200,0.48,[CCV]
200,0.54,[CVCC]
200,0.43,[CCVC]
200,0.4,[CCVCC]
300,0.62,[V]
300,0.59,[VC]
300,1.0,[CV]
300,0.53,[VCC]
300,0.9,[CVC]
300,0.53,[CCV]
300,0.69,[CVCC]
300,0.47,[CCVC]
300,0.52,[CCVCC]
400,0.77,[V]
400,0.64,[VC]
400,1.0,[CV]
400,0.58,[VCC]
400,0.97,[CVC]
400,0.59,[CCV]
400,0.79,[CVCC]
400,0.73,[CCVC]
400,0.48,[CCVCC]
500,0.89,[V]
500,0.76,[VC]
500,1.0,[CV]
500,0.71,[VCC]
500,0.95,[CVC]
500,0.72,[CCV]
500,0.84,[CVCC]
500,0.73,[CCVC]
500,0.62,[CCVCC]
600,0.92,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.76,[VCC]
600,0.98,[CVC]
600,0.82,[CCV]
600,0.92,[CVCC]
600,0.79,[CCVC]
600,0.72,[CCVCC]
700,0.85,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,1.0,[CVC]
700,0.75,[CCV]
700,0.94,[CVCC]
700,0.83,[CCVC]
700,0.66,[CCVCC]
800,0.94,[V]
800,0.93,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.97,[CVCC]
800,0.89,[CCVC]
800,0.81,[CCVCC]
900,0.95,[V]
900,0.89,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.83,[CCV]
900,0.95,[CVCC]
900,0.82,[CCVC]
900,0.8,[CCVCC]
1000,0.948,[V]
1000,0.952,[VC]
1000,1.0,[CV]
1000,0.924,[VCC]
1000,0.992,[CVC]
1000,0.879,[CCV]
1000,0.949,[CVCC]
1000,0.875,[CCVC]
1000,0.846,[CCVCC]
