iterations,accuracy,syllable
0,0.41,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.31,[CVC]
0,0.29,[CCV]
0,0.13,[CVCC]
0,0.15,[CCVC]
0,0.16,[CCVCC]
100,0.75,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.95,[CVC]
100,0.6,[CCV]
100,0.68,[CVCC]
100,0.59,[CCVC]
100,0.5,[CCVCC]
200,0.85,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.97,[CVC]
200,0.76,[CCV]
200,0.83,[CVCC]
200,0.64,[CCVC]
200,0.59,[CCVCC]
300,0.85,[V]
300,0.83,[VC]
300,1.0,[CV]
300,0.79,[VCC]
300,0.99,[CVC]
300,0.72,[CCV]
300,0.91,[CVCC]
300,0.74,[CCVC]
300,0.74,[CCVCC]
400,0.94,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.99,[CVC]
400,0.68,[CCV]
400,0.94,[CVCC]
400,0.8,[CCVC]
400,0.79,[CCVCC]
500,0.96,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,1.0,[CVC]
500,0.78,[CCV]
500,0.93,[CVCC]
500,0.76,[CCVC]
500,0.8,[CCVCC]
600,0.95,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,1.0,[CVC]
600,0.86,[CCV]
600,0.96,[CVCC]
600,0.83,[CCVC]
600,0.83,[CCVCC]
700,0.94,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.99,[CVC]
700,0.92,[CCV]
700,0.93,[CVCC]
700,0.8,[CCVC]
700,0.82,[CCVCC]
800,0.99,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.99,[CVC]
800,0.9,[CCV]
800,0.97,[CVCC]
800,0.91,[CCVC]
800,0.84,[CCVCC]
900,0.97,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,0.89,[CCV]
900,0.95,[CVCC]
900,0.88,[CCVC]
900,0.85,[CCVCC]
1000,0.97,[V]
1000,0.967,[VC]
1000,1.0,[CV]
1000,0.921,[VCC]
1000,0.996,[CVC]
1000,0.865,[CCV]
1000,0.955,[CVCC]
1000,0.855,[CCVC]
1000,0.826,[CCVCC]
