iterations,accuracy,syllable
0,0.32,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.31,[CVC]
0,0.34,[CCV]
0,0.17,[CVCC]
0,0.12,[CCVC]
0,0.12,[CCVCC]
100,0.42,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.53,[CVC]
100,0.42,[CCV]
100,0.29,[CVCC]
100,0.34,[CCVC]
100,0.22,[CCVCC]
200,0.66,[V]
200,0.55,[VC]
200,1.0,[CV]
200,0.36,[VCC]
200,0.73,[CVC]
200,0.62,[CCV]
200,0.59,[CVCC]
200,0.5,[CCVC]
200,0.31,[CCVCC]
300,0.82,[V]
300,0.73,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.87,[CVC]
300,0.69,[CCV]
300,0.65,[CVCC]
300,0.53,[CCVC]
300,0.52,[CCVCC]
400,0.9,[V]
400,0.78,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.96,[CVC]
400,0.8,[CCV]
400,0.81,[CVCC]
400,0.68,[CCVC]
400,0.58,[CCVCC]
500,0.93,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.98,[CVC]
500,0.73,[CCV]
500,0.87,[CVCC]
500,0.79,[CCVC]
500,0.68,[CCVCC]
600,0.96,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.89,[VCC]
600,0.99,[CVC]
600,0.8,[CCV]
600,0.8,[CVCC]
600,0.78,[CCVC]
600,0.72,[CCVCC]
700,0.95,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,1.0,[CVC]
700,0.82,[CCV]
700,0.95,[CVCC]
700,0.83,[CCVC]
700,0.68,[CCVCC]
800,0.98,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.82,[CCV]
800,0.96,[CVCC]
800,0.82,[CCVC]
800,0.76,[CCVCC]
900,0.98,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.91,[CVCC]
900,0.86,[CCVC]
900,0.76,[CCVCC]
1000,0.978,[V]
1000,0.97,[VC]
1000,1.0,[CV]
1000,0.933,[VCC]
1000,0.993,[CVC]
1000,0.874,[CCV]
1000,0.946,[CVCC]
1000,0.864,[CCVC]
1000,0.827,[CCVCC]
